Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8663998818956316e-05,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5099982809988433,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0131422790000215,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.516168504000234,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.033837570001197,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.571879831000842,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.08777063099842,0.0,0.0,0.0,177.0,0.0
1.0,,17.611145384998963,18.50338670199926,90.0,90.0,0.0,0.0,18.509602007998183,-4.999999999999999,15.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,21.010531946998526,0.0,0.0,0.0,128.0,0.0
0.0,,23.596817451998504,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,422.0,9.0
80.0,80.0,0.0,0.0,0.0,,26.15863580199948,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.707129482998425,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.251822592999815,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.793977663997794,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.32929042500109,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.87303641000108,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.412455433001014,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.947447980001016,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.48518268299813,0.0,0.0,0.0,178.0,0.0
0.0,,49.04139251499873,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,254.0,9.0
80.0,80.0,0.0,0.0,0.0,,51.594594299000164,0.0,0.0,0.0,267.0,0.0
0.0,,54.161897874000715,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,320.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,56.710370904998854,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.26847110900053,0.0,0.0,0.0,315.0,0.0
0.0,,61.84716062000007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,364.0,9.0
80.0,80.0,0.0,0.0,0.0,,64.39538223300042,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.94931315400027,0.0,0.0,0.0,261.0,0.0
1.0,4.0,69.51069438299965,70.42926512099802,90.0,90.0,0.0,0.0,70.44440299599955,4.999999999999999,2.0,6.0
80.0,80.0,0.0,0.0,0.0,,72.58744826600014,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.14741588299876,0.0,0.0,0.0,389.0,0.0
0.0,,77.6993709720009,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,423.0,6.0
0.0,,80.26215181600128,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,337.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,82.80320441599906,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.30520595399867,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.85491539699797,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.40153754499988,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.94868190099805,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.4493429389986,0.0,0.0,0.0,313.0,0.0
0.0,,98.03063638000094,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,51.0,6.0
80.0,80.0,0.0,0.0,0.0,,100.60040297799787,0.0,0.0,0.0,197.0,0.0
0.0,,103.13381927400042,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,164.0,9.0
80.0,80.0,0.0,0.0,0.0,,105.69328438799857,0.0,0.0,0.0,80.0,0.0
0.0,,108.26147317399955,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,285.0,9.0
80.0,80.0,0.0,0.0,0.0,,110.80635690000054,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.34264478899786,0.0,0.0,0.0,220.0,0.0
0.0,,115.89626750599928,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,300.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,118.43730564900034,0.0,0.0,0.0,425.0,0.0
1.0,4.0,121.00378800399994,121.92074024500107,90.0,90.0,0.0,0.0,121.93316204399889,7.000000000000001,380.0,6.0
80.0,80.0,0.0,0.0,0.0,,124.07504478400006,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.60756341399974,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.14805711000008,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.69822383599967,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.23338914499982,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.77434937499856,0.0,0.0,0.0,332.0,0.0
0.0,,139.3375051389994,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,367.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,141.901589385001,0.0,0.0,0.0,383.0,0.0
0.0,,144.45981164199839,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,20.0,6.0
1.0,4.0,147.01808726200034,147.87007191799785,90.0,90.0,0.0,0.0,147.87587157300004,4.999999999999999,209.0,8.000000000000002
1.0,4.0,150.10319879899907,150.89454381700125,90.0,90.0,0.0,0.0,150.90790656199897,7.000000000000001,155.0,6.0
80.0,80.0,0.0,0.0,0.0,,153.14934742200057,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.68539073300053,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.24511496600098,0.0,0.0,0.0,173.0,0.0
0.0,,160.80743584100128,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,296.0,6.0
0.0,,163.36929619399962,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,414.0,9.0
80.0,80.0,0.0,0.0,0.0,,165.91669665399968,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.45931969400044,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.0030299450009,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.56236750400058,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.12093232999905,0.0,0.0,0.0,42.0,0.0
0.0,,178.6944858200004,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,283.0,6.0
0.0,,181.26928075799879,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,125.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,183.8324531699982,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.39099279199945,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.94230831000095,0.0,0.0,0.0,278.0,0.0
0.0,,191.52418936499816,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,161.0,6.0
80.0,80.0,0.0,0.0,0.0,,194.08476345999952,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.59125606100133,0.0,0.0,0.0,247.0,0.0
0.0,,199.1283567040009,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,105.0,6.0
80.0,80.0,0.0,0.0,0.0,,201.7130059580013,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.2238859019999,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.72999436700047,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.24908982800116,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.75891447100003,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.26698213599957,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.78325793199838,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.29053459399802,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.81816886999877,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.33558724500108,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.839349605998,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.34108171700063,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.85249864399884,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.3642389859997,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.870898090001,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.3802212619994,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.89352969099855,0.0,0.0,0.0,61.0,0.0
0.0,,244.43693746499775,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,164.0,6.0
80.0,80.0,0.0,0.0,0.0,,247.0233106300002,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,249.53822215800028,252.06471218200022,252.08388576499783,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.87078002199996,0.0,0.0,0.0,352.0,0.0
0.0,,256.4073586560007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,44.0,6.0
80.0,80.0,0.0,0.0,0.0,,258.993045711999,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.5204313719987,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.0612457149982,0.0,0.0,0.0,210.0,0.0
0.0,,266.60969889699845,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,9.0,7.000000000000001
0.0,,269.2294023869981,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,426.0,6.0
80.0,80.0,0.0,0.0,0.0,,271.83070631900046,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.3772391429993,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.9258595729989,0.0,0.0,0.0,268.0,0.0
0.0,,279.501216962999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,415.0,6.0
80.0,80.0,0.0,0.0,0.0,,282.04223140999966,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.57630431099824,0.0,0.0,0.0,230.0,0.0
1.0,4.0,287.12629516000015,288.27965441500055,90.0,90.0,0.0,0.0,288.29385284900127,-7.000000000000001,220.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,290.1681859889977,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.7022734050006,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.24596965800083,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.77805802700095,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.3378709540011,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.8959326439981,0.0,0.0,0.0,47.0,0.0
0.0,,305.41663600099855,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,239.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,307.99959928300086,0.0,0.0,0.0,348.0,0.0
