Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.858399966498837e-05,0.0,0.0,0.0,120.0,0.0
0.0,,2.576894402001926,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,144.0,6.0
1.0,4.0,5.173952606000967,6.121079782999004,90.0,90.0,0.0,0.0,6.135192835001362,4.999999999999999,29.0,9.0
80.0,80.0,0.0,0.0,0.0,,8.25186858899906,0.0,0.0,0.0,337.0,0.0
0.0,,10.789318708000792,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,232.0,8.000000000000002
0.0,,13.406808493000426,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,207.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,16.005654208001943,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.534972237001057,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,21.065036591000535,0.0,0.0,0.0,347.0,0.0
0.0,,23.607504366002104,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,312.0,6.0
80.0,80.0,0.0,0.0,0.0,,26.204470063999906,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.7340174580022,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.24842254500254,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.78651087600156,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.35211127900038,0.0,0.0,0.0,312.0,0.0
0.0,,38.88020998900174,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,3.0,8.000000000000002
1.0,4.0,41.4862005540017,42.28902063799978,90.0,90.0,0.0,0.0,42.29714326500107,4.999999999999999,206.0,9.0
80.0,80.0,0.0,0.0,0.0,,44.52874641800008,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.06532288800008,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.60687545900146,0.0,0.0,0.0,184.0,0.0
0.0,,52.170474426999135,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,360.0,6.0
80.0,80.0,0.0,0.0,0.0,,54.7704237120015,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.31655759700152,0.0,0.0,0.0,343.0,0.0
0.0,,59.896165234000364,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,261.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,62.464523661001294,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.97427422500186,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.53603721300169,0.0,0.0,0.0,168.0,0.0
1.0,4.0,70.11722315700172,71.20405392199973,90.0,90.0,0.0,0.0,71.20944835400223,-4.999999999999999,68.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,73.17318358000193,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.67547283100066,0.0,0.0,0.0,231.0,0.0
0.0,,78.20069171100113,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,306.0,7.000000000000001
1.0,4.0,80.80370371100071,81.82940357199914,90.0,90.0,0.0,0.0,81.84439138599919,4.999999999999999,22.0,9.0
80.0,80.0,0.0,0.0,0.0,,83.84307639500184,0.0,0.0,0.0,137.0,0.0
0.0,,86.38328225000078,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,236.0,6.0
0.0,,88.985694048999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,358.0,6.0
80.0,80.0,0.0,0.0,0.0,,91.5795603330007,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.09682178000003,0.0,0.0,0.0,268.0,0.0
0.0,,96.64957654799946,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,204.0,6.0
80.0,80.0,0.0,0.0,0.0,,99.23244609600079,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.73808255200129,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.27055490100247,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.80985779600087,0.0,0.0,0.0,33.0,0.0
1.0,4.0,109.35129534500084,110.22331129300073,90.0,90.0,0.0,0.0,110.23886782900081,4.999999999999999,181.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,112.39028772700112,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.94200106900098,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.46316372699948,0.0,0.0,0.0,80.0,0.0
0.0,,120.01378281200232,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,356.0,9.0
80.0,80.0,0.0,0.0,0.0,,122.54994410099971,0.0,0.0,0.0,409.0,0.0
0.0,,125.08982942900184,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,229.0,9.0
80.0,80.0,0.0,0.0,0.0,,127.63545333599905,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.16674245499962,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.70205148899913,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.2203146710017,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.73035146999973,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.24062860100094,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.7488980570015,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.306749804,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.87155825900118,0.0,0.0,0.0,240.0,0.0
0.0,,150.44868945300186,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,381.0,6.0
80.0,80.0,0.0,0.0,0.0,,153.03124533899972,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.5684788969993,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.07087983300153,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.5833922160018,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.09069862099932,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.59205537600064,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.09745887499957,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.64968032400066,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.19607651800106,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.69629784599965,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.2374504649997,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.77797739400194,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.31310860200028,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.83471240700237,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.35087201699935,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.89799370900073,0.0,0.0,0.0,156.0,0.0
1.0,4.0,193.46539883600053,194.4902214620015,90.0,90.0,0.0,0.0,194.49896473400077,-4.999999999999999,396.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,196.52710890299932,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.07558643100128,0.0,0.0,0.0,183.0,0.0
0.0,,201.63838432800185,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,121.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,204.222860640999,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.75960198599932,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.313356294002,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.860245115,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.41211829000167,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.95883428100205,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.51663631300107,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.06303968700013,0.0,0.0,0.0,156.0,0.0
0.0,,224.63292211600128,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,182.0,9.0
80.0,80.0,0.0,0.0,0.0,,227.19070852699952,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.74465562100158,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.29895007600135,0.0,0.0,0.0,368.0,0.0
0.0,,234.87222463199942,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,336.0,6.0
1.0,4.0,237.48293004100196,238.22658397100167,90.0,90.0,0.0,0.0,238.23970460800047,-7.000000000000001,141.0,9.0
0.0,,240.5556648310012,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,183.0,9.0
80.0,80.0,0.0,0.0,0.0,,243.11851455000215,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.6723844799999,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.17741059000036,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.70232688200122,0.0,0.0,0.0,324.0,0.0
0.0,,253.2546762710008,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,206.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,255.8297985370009,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.35684956800105,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.87013855700206,0.0,0.0,0.0,170.0,0.0
