Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.841500099748373e-05,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.554868602001079,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.060197971000889,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.62121297900012,0.0,0.0,0.0,392.0,0.0
0.0,,10.14499995600272,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,25.0,8.000000000000002
0.0,,12.755415676001576,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,361.0,8.000000000000002
0.0,,15.356828108000627,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,241.0,9.0
80.0,80.0,0.0,0.0,0.0,,17.937454004000756,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.4384708280013,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.950080532002175,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.466396833002364,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,27.988840840000194,29.82513469300102,29.840643105002528,0.0,223.0,0.0
0.0,,31.194103571000596,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,37.0,9.0
80.0,80.0,0.0,0.0,0.0,,33.769595329002186,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.27812959400035,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.794854264000605,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.30905218300177,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.858271205001074,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.36120549200132,0.0,0.0,0.0,140.0,0.0
0.0,,48.88637442199979,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,159.0,9.0
80.0,80.0,0.0,0.0,0.0,,51.46142441600023,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.97091274700142,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.482348544999695,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.04354769299971,0.0,0.0,0.0,15.0,0.0
0.0,,61.580729835000966,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,425.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,64.15115169400087,0.0,0.0,0.0,86.0,0.0
0.0,,66.6721915570015,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,132.0,9.0
80.0,80.0,0.0,0.0,0.0,,69.24698010200154,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.77522798599966,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.30005303700091,0.0,0.0,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.81399431600221,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.32019047600261,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.83659039800114,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.34312516100181,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.85940229900007,0.0,0.0,0.0,141.0,0.0
0.0,,89.39842424900053,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,171.0,6.0
80.0,80.0,0.0,0.0,0.0,,91.98261518300205,0.0,0.0,0.0,409.0,0.0
0.0,,94.5139795440009,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,341.0,7.000000000000001
0.0,,97.1011193680024,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,165.0,6.0
80.0,80.0,0.0,0.0,0.0,,99.65241993400195,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.1696702290028,0.0,0.0,0.0,253.0,0.0
0.0,,104.69413649900162,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,24.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,107.2795548460017,0.0,0.0,0.0,123.0,0.0
0.0,,109.80392925400156,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,65.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,112.37067638300141,0.0,0.0,0.0,384.0,0.0
