Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.3118994906544685e-05,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5699611399904825,0.0,0.0,0.0,102.0,0.0
0.0,,5.132044758996926,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,259.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,7.712859366001794,8.35819492401788,8.363274887989974,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.246209019009257,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.805979543016292,0.0,0.0,0.0,371.0,0.0
0.0,,15.399695644009626,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,42.0,6.0
80.0,80.0,0.0,0.0,0.0,,17.970498156995745,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.514894513995387,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.069301259994972,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.576496263995068,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,28.10406594601227,28.319392349018017,28.324706429004436,0.0,315.0,0.0
0.0,,30.742681716015795,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,214.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,33.310434828017605,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.84001247500419,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.38992698700167,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.93250740299118,0.0,0.0,0.0,296.0,0.0
1.0,2.0,43.51332810200984,43.93404170501162,90.0,90.0,0.0,0.0,43.94916300001205,7.000000000000001,242.0,7.000000000000001
0.0,,46.07480555900838,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,112.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,48.71092229799251,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.27877165199607,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.82394514098996,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.330522995995125,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.84836117201485,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.40754962200299,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.96126198701677,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.52253321598982,0.0,0.0,0.0,305.0,0.0
0.0,,69.20028903399361,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,34.0,7.000000000000001
1.0,4.0,71.82098294299794,73.23239514400484,90.0,90.0,0.0,0.0,73.23758673100383,4.999999999999999,89.0,9.0
80.0,80.0,0.0,0.0,0.0,,74.85832639300497,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.41452010298963,0.0,0.0,0.0,225.0,0.0
