Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7269998099654913e-05,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.551762338000117,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.109578441013582,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.671437448007055,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.233445682009915,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.769735367008252,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.290083660016535,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.812329250999028,0.0,0.0,0.0,163.0,0.0
0.0,,20.35646744101541,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,304.0,6.0
80.0,80.0,0.0,0.0,0.0,,22.958701260999078,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.495686294016195,0.0,0.0,0.0,273.0,0.0
0.0,,28.03571151799406,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,419.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,30.613995176012395,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.14316086299368,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.671015022991924,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.212354257004336,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.717353162996005,0.0,0.0,0.0,122.0,0.0
0.0,,43.28795032700873,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,170.0,9.0
80.0,80.0,0.0,0.0,0.0,,45.88635501899989,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.43607092599268,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.9546689609997,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.46468918400933,0.0,0.0,0.0,180.0,0.0
0.0,,56.04132886001025,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,216.0,6.0
0.0,,58.646899967017816,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,225.0,9.0
80.0,80.0,0.0,0.0,0.0,,61.22361189601361,0.0,0.0,0.0,407.0,0.0
0.0,,63.75425369100412,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,291.0,9.0
80.0,80.0,0.0,0.0,0.0,,66.32488535699667,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.84745772799943,0.0,0.0,0.0,114.0,0.0
0.0,,71.41329110701918,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,288.0,8.000000000000002
0.0,,74.03260988701368,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,102.0,6.0
80.0,80.0,0.0,0.0,0.0,,76.61435919199721,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.16784794899286,0.0,0.0,0.0,402.0,0.0
0.0,,81.72989493000205,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,299.0,6.0
80.0,80.0,0.0,0.0,0.0,,84.30665863800095,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.85735639600898,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,1.0,,89.36245764800697,91.75377778700204,91.75940614601132,0.0,49.0,0.0
0.0,,92.07226699599414,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,378.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,94.5775932460092,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.12237332900986,0.0,0.0,0.0,243.0,0.0
0.0,,99.70770432401332,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,188.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,102.32563292101258,0.0,0.0,0.0,424.0,0.0
0.0,,104.90267863500048,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,345.0,9.0
80.0,80.0,0.0,0.0,0.0,,107.5140856160142,0.0,0.0,0.0,293.0,0.0
0.0,,110.04650618700543,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,383.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,112.65677073501865,114.86743234100868,114.88077987701399,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.28011046201573,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.84323184101959,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.35295404100907,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.85620891299914,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.39292298501823,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.91741285301396,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.47165671101538,0.0,0.0,0.0,278.0,0.0
0.0,,133.06243340400397,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,73.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,135.70552381000016,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.21752098901197,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,140.75419896299718,143.0201966589957,143.02750038099475,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.30321222401108,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.8784238450171,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.4458307879977,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.96963743001106,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.47901060801814,0.0,0.0,0.0,394.0,0.0
0.0,,156.0449115690135,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,335.0,9.0
80.0,80.0,0.0,0.0,0.0,,158.6139831530163,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.15354906301945,0.0,0.0,0.0,106.0,0.0
0.0,,163.7400872420112,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,148.0,6.0
80.0,80.0,0.0,0.0,0.0,,166.3069341260125,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.8467024800193,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.35794302399154,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.90807371900883,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.45772289700108,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.02567636300228,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.5600235699967,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,184.0674488900113,184.71242463300587,184.7291359270166,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.65696784999454,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.1868144600012,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.70105689100455,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.24496675099363,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.81125102500664,0.0,0.0,0.0,190.0,0.0
0.0,,199.38570698699914,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,171.0,6.0
80.0,80.0,0.0,0.0,0.0,,201.93894627701957,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.48605198899168,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,207.00661997799762,209.54047625599196,209.55614293500548,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.02426637301687,0.0,0.0,0.0,424.0,0.0
0.0,,212.59836696600541,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,113.0,6.0
80.0,80.0,0.0,0.0,0.0,,215.17915521599934,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.70676522800932,0.0,0.0,0.0,310.0,0.0
0.0,,220.25639749600668,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,180.0,9.0
0.0,,222.85387751701637,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,277.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,225.49219180401997,0.0,0.0,0.0,280.0,0.0
