Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.194499342702329e-05,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.545773794001434,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.102845957007958,0.0,0.0,0.0,202.0,0.0
0.0,,7.668127406010171,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,419.0,9.0
80.0,80.0,0.0,0.0,0.0,,10.246614602016052,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.786245166003937,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.31578627700219,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.817470533016603,0.0,0.0,0.0,284.0,0.0
0.0,,20.36155801199493,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,10.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,22.916906628001016,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.4784315089928,0.0,0.0,0.0,114.0,0.0
1.0,3.0,28.06364358999417,29.195903846994042,90.0,90.0,0.0,0.0,29.202373530017212,-7.000000000000001,8.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,31.131653074000496,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.6978398229985,0.0,0.0,0.0,44.0,0.0
0.0,,36.240417471999535,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,188.0,6.0
80.0,80.0,0.0,0.0,0.0,,38.810135942010675,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.31817380301072,0.0,0.0,0.0,283.0,0.0
0.0,,43.85571705500479,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,163.0,6.0
0.0,,46.43904419799219,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,262.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,49.00612010000623,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.5121747610101,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.05609971800004,0.0,0.0,0.0,263.0,0.0
