Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.749101258814335e-05,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5222433820017613,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0919651679869276,0.0,0.0,0.0,361.0,0.0
0.0,,7.640129753999645,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,342.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,10.214320670987945,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.732823648984777,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.295905773004051,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.847994437004672,0.0,0.0,0.0,335.0,0.0
0.0,,20.436795107991202,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,236.0,6.0
0.0,,23.09600698700524,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,221.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,25.671600305009633,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.23156488200766,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.7901131779945,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.314062416000525,0.0,0.0,0.0,419.0,0.0
0.0,,35.85313867099467,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,426.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.48732553300215,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.03871144200093,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.56609990098514,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.10207223999896,0.0,0.0,0.0,129.0,0.0
0.0,,48.65163397899596,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,302.0,7.000000000000001
0.0,,51.273687043983955,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,92.0,7.000000000000001
0.0,,53.85629027799587,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,97.0,7.000000000000001
0.0,,56.45870782798738,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,140.0,9.0
80.0,80.0,0.0,0.0,0.0,,59.042422242986504,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.55453295499319,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.11992741000722,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.65474501799326,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.21215381499496,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.71516769001028,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,74.21577814800548,74.90845085299225,74.92523625399917,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.79474634598591,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.30647887400119,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.82187322099344,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.32935298900702,0.0,0.0,0.0,57.0,0.0
0.0,,86.91224569600308,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,95.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,89.4755959569884,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.98740594400442,0.0,0.0,0.0,66.0,0.0
0.0,,94.57711795798969,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,77.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,97.15993102200446,98.7408101609908,98.749404829985,0.0,84.0,0.0
0.0,,99.75180128400098,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,254.0,7.000000000000001
0.0,,102.34727038501296,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,341.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,104.96070402598707,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.47191580399522,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.98542514300789,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.50037803300074,0.0,0.0,0.0,98.0,0.0
