Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.35679976362735e-05,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5580822350166272,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.105308161990251,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.642949995002709,0.0,0.0,0.0,132.0,0.0
0.0,,10.165179330011597,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,123.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.792057882994413,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.343248830991797,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.844567950000055,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.383826492005028,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.94001646200195,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.447319444007007,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.01106102101039,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.580035154998768,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,33.09556404399336,33.60108273301739,33.61353031301405,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.60990849300288,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.187594295013696,0.0,0.0,0.0,9.0,0.0
0.0,,40.71151657801238,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,421.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,43.291615749010816,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.85130196099635,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.40285455499543,0.0,0.0,0.0,369.0,0.0
