Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8704002033919096e-05,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5183106390031753,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.058202435000567,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.561548552010208,0.0,0.0,0.0,15.0,0.0
0.0,,10.130943795011262,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,397.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.655569601003663,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.172422035000636,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.734235645009903,0.0,0.0,0.0,339.0,0.0
0.0,,20.265039371006424,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,127.0,9.0
80.0,80.0,0.0,0.0,0.0,,22.77445836001425,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.276343363002525,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.82855768800073,0.0,0.0,0.0,203.0,0.0
0.0,,30.379660510006943,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,378.0,9.0
80.0,80.0,0.0,0.0,0.0,,32.99839823800721,0.0,0.0,0.0,117.0,0.0
0.0,,35.58227365001221,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,188.0,9.0
80.0,80.0,0.0,0.0,0.0,,38.14724703101092,0.0,0.0,0.0,385.0,0.0
0.0,,40.711544478006545,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,424.0,9.0
0.0,,43.35323720901215,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,138.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,45.98390655001276,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.52248136801063,0.0,0.0,0.0,412.0,0.0
0.0,,51.09853223001119,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,327.0,9.0
80.0,80.0,0.0,0.0,0.0,,53.710342262013,0.0,0.0,0.0,278.0,0.0
0.0,,56.29015088500455,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,81.0,6.0
