Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.025573252991307527,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,77.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,2.6282339739991585,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.161883630993543,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.7227513359976,0.0,0.0,0.0,12.0,0.0
0.0,,10.276040387994726,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,204.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.806304071986233,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.319622923998395,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.858377084994572,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.382625246988027,0.0,0.0,0.0,47.0,0.0
0.0,,22.95100782699592,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,306.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,25.54923474098905,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.094345148987486,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.609096316999057,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.13691012898926,0.0,0.0,0.0,346.0,0.0
0.0,,35.70474944799207,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,39.0,8.000000000000002
0.0,,38.26726115999918,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,421.0,6.0
80.0,80.0,0.0,0.0,0.0,,40.87869548499293,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.39649979499518,0.0,0.0,0.0,206.0,0.0
0.0,,45.944726990986965,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,340.0,9.0
80.0,80.0,0.0,0.0,0.0,,48.534366977997706,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.06410194199998,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.59865404899756,0.0,0.0,0.0,56.0,0.0
