Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.528700083028525e-05,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.562800376006635,0.0,0.0,0.0,102.0,0.0
0.0,,5.12826753500849,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,305.0,9.0
80.0,80.0,0.0,0.0,0.0,,7.736853061011061,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.247808419007924,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.79924146400299,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.348732677011867,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.905405517012696,0.0,0.0,0.0,139.0,0.0
0.0,,20.487542576011037,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,174.0,9.0
0.0,,23.111587496008724,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,191.0,9.0
80.0,80.0,0.0,0.0,0.0,,25.662024774006568,0.0,0.0,0.0,116.0,0.0
0.0,,28.215943430011976,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,14.0,6.0
80.0,80.0,0.0,0.0,0.0,,30.819120564003242,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.33262620201276,0.0,0.0,0.0,338.0,0.0
0.0,,35.9086280180054,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,342.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.50221687101293,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.013526323004044,0.0,0.0,0.0,323.0,0.0
0.0,,43.5664097280096,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,410.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,46.1394638690108,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.67369390001113,0.0,0.0,0.0,309.0,0.0
0.0,,51.21544323299895,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,362.0,6.0
80.0,80.0,0.0,0.0,0.0,,53.8260169300047,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.336300220005796,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.882981664006365,0.0,0.0,0.0,88.0,0.0
0.0,,61.43430608800554,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,335.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,64.05361071501102,0.0,0.0,0.0,121.0,0.0
0.0,,66.6157453390042,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,405.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,69.23975706800411,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.77603014900524,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.32674142900214,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.86087263400259,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.38138246700692,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.89380280800106,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.45155362400692,0.0,0.0,0.0,278.0,0.0
1.0,2.0,86.98084234900307,87.33177994300786,90.0,90.0,0.0,0.0,87.33657618401048,-4.999999999999999,129.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,89.49830199099961,0.0,0.0,0.0,134.0,0.0
0.0,,92.06001073001244,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,184.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,94.66833547300484,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.2163041140011,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,99.76264121101121,99.90527385601308,99.92231703900325,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.34199549700134,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.90098764499999,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.4213384080067,0.0,0.0,0.0,383.0,0.0
0.0,,109.9546166860091,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,300.0,6.0
80.0,80.0,0.0,0.0,0.0,,112.52336511701287,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.08380730400677,0.0,0.0,0.0,23.0,0.0
