Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7252999643678777e-05,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,2.5275261449996833,2.660700856999938,2.6744735869997385,0.0,259.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,5.04450451699995,6.046229775000029,6.0611140620003425,0.0,59.0,0.0
1.0,3.0,7.6223836400004075,9.009078400000362,90.0,90.0,0.0,0.0,9.015681015000155,-4.999999999999999,348.0,7.000000000000001
1.0,3.0,10.714387734999946,11.839704562000406,90.0,90.0,0.0,0.0,11.851340027999868,-4.999999999999999,233.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,13.749353764999796,15.485900509999738,15.49255595500017,0.0,378.0,0.0
1.0,2.0,16.28978518399981,18.866725156999564,90.0,90.0,0.0,0.0,18.88282057699962,7.000000000000001,210.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,19.360312861999773,21.551670247000402,21.56948147700041,0.0,424.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,21.937354894000237,24.053226615000312,24.058619090999855,0.0,201.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,24.53587541700017,26.978377530000216,26.993127488000027,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.352038410000205,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,29.90778266899997,30.303348763999566,30.31862898700001,0.0,389.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,32.46400395599994,34.39338524199957,34.40991265499997,0.0,13.0,0.0
1.0,2.0,35.0434540389997,37.54139222899994,90.0,90.0,0.0,0.0,37.54836856899965,-4.999999999999999,122.0,6.0
80.0,80.0,0.0,0.0,0.0,,38.56031491500016,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,41.128761482999835,42.32201952899959,42.34165458699954,0.0,259.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,43.68168460099969,45.06403925500035,45.07647987600012,0.0,292.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,46.237874731000375,48.21068822500001,48.21640596799989,0.0,129.0,0.0
1.0,3.0,48.769921383999645,50.22731117300009,90.0,90.0,0.0,0.0,50.235693908999565,7.000000000000001,295.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,51.8033682790001,52.85607376600001,52.87461590800012,0.0,97.0,0.0
1.0,2.0,54.364722227999664,56.001201175999995,90.0,90.0,0.0,0.0,56.008921321000344,-7.000000000000001,186.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,57.37751010299962,58.497768309000094,58.51729284199973,0.0,404.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,59.9564376999997,61.86233672799972,61.86890838099953,0.0,375.0,0.0
0.0,,62.51958620299956,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,331.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,65.08269556199957,65.54489583800023,65.56041461099994,0.0,274.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,67.60570396000003,69.76905701499982,69.78459932100031,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.24774407299992,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.77495853100027,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.31796913800008,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.8376817569997,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,80.34236409799996,81.26919756699954,81.28600169000038,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.89543431899983,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.43739423399984,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,87.99717274900013,88.0623957810003,88.06770038600007,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.52964731999964,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,93.07785838000018,94.01135498799977,94.02628724399983,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.62676212600036,0.0,0.0,0.0,45.0,0.0
1.0,3.0,98.19029307599976,99.1982009479998,90.0,90.0,0.0,0.0,99.2187034159997,4.999999999999999,246.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,101.22737470399989,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,103.76826783599972,104.9712384049999,104.97655831799966,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.30032690499957,0.0,0.0,0.0,178.0,0.0
1.0,2.0,108.87373039799968,110.28581030700025,90.0,90.0,0.0,0.0,110.30187735799973,7.000000000000001,171.0,7.000000000000001
0.0,,111.92902291999962,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,98.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,114.48576501000025,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,117.01733946700006,118.44452154299961,118.4498801159998,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.54094110400001,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,122.04408727600003,122.1835940029996,122.20337250000011,0.0,226.0,0.0
