Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.025749181000719545,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,222.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,2.6059652080002706,4.696864481000375,4.7036209300003975,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.152106020000247,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.673027712000476,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,10.236409912999989,10.4428898390006,10.448447849000331,0.0,373.0,0.0
0.0,,12.804167122000763,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,118.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,15.41167568200035,16.582370394999998,16.591387342000417,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.935473378000097,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,20.44769090400041,22.19370805500057,22.200615094000568,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.01600418900034,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.539264401000764,0.0,0.0,0.0,181.0,0.0
1.0,4.0,28.07490714100004,29.25452164300077,90.0,90.0,0.0,0.0,29.260738081000454,7.000000000000001,352.0,9.0
80.0,80.0,0.0,0.0,0.0,,31.126775878000444,0.0,0.0,0.0,117.0,0.0
1.0,3.0,33.70051451800009,33.90982146100032,90.0,90.0,0.0,0.0,33.919930195000234,-7.000000000000001,239.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,36.235847372000535,38.754651740000554,38.76357438600007,0.0,24.0,0.0
1.0,4.0,39.465540253000654,40.94343713900071,90.0,90.0,0.0,0.0,40.94897660800052,4.999999999999999,333.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,42.49010223900041,0.0,0.0,0.0,1.0,0.0
0.0,,45.04456267900059,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,267.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,47.636394968000786,49.88757616800012,49.894897497000784,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.20025200800046,0.0,0.0,0.0,417.0,0.0
