Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8374999601510353e-05,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,2.54191218699998,4.89354861099946,4.8990239980003025,0.0,320.0,0.0
0.0,,5.6820319959997505,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,411.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,8.254970050999873,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,10.767067564999707,10.835830361000262,10.854907598999489,0.0,224.0,0.0
1.0,3.0,13.326943895000113,14.63510114699966,90.0,90.0,0.0,0.0,14.647853923000184,4.999999999999999,309.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,16.35209467200002,18.79216411499965,18.806686009999794,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,19.495983239999987,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.0068332740002,0.0,0.0,0.0,363.0,0.0
1.0,2.0,24.54324989199995,24.87992619600027,90.0,90.0,0.0,0.0,24.8988346189999,7.000000000000001,288.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,27.09937096700014,27.70974862499952,27.720382702999814,0.0,294.0,0.0
1.0,2.0,29.677119431999927,30.833724180999525,90.0,90.0,0.0,0.0,30.85464985099952,-4.999999999999999,416.0,9.0
0.0,,32.753005653999935,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,309.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,35.33543208500032,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,37.8610791709998,40.252101265999954,40.25770507099969,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.43207405999965,0.0,0.0,0.0,326.0,0.0
1.0,2.0,42.95474526199996,43.29357970299952,90.0,90.0,0.0,0.0,43.29909661199963,7.000000000000001,229.0,9.0
80.0,80.0,0.0,0.0,0.0,,45.46318992000033,0.0,0.0,0.0,296.0,0.0
0.0,,48.04408687599971,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,313.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,50.61288806900029,52.459205983000174,52.46480324099957,0.0,378.0,0.0
1.0,2.0,53.16071742300028,54.60115122299976,90.0,90.0,0.0,0.0,54.61535275099959,4.999999999999999,69.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,56.23175222000009,56.572696940999776,56.58615776700026,0.0,285.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,58.80854228699991,61.37669777799965,61.395866769999884,0.0,177.0,0.0
0.0,,61.64131467199968,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,144.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,64.21919179199995,64.3598325339999,64.36558162399979,0.0,69.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,66.78960670400011,67.81854767499954,67.82416625899987,0.0,153.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,69.30162478700004,71.61336091900012,71.62934592700003,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.84475505799946,0.0,0.0,0.0,269.0,0.0
1.0,2.0,74.38713437200022,74.65999512899998,90.0,90.0,0.0,0.0,74.66542376599955,4.999999999999999,154.0,9.0
80.0,80.0,0.0,0.0,0.0,,76.8992166879998,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,79.42443165900022,80.4539104380001,80.45953980600007,0.0,193.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,81.99670708200028,82.34179250600027,82.34740245099965,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.53110215000015,0.0,0.0,0.0,303.0,0.0
1.0,3.0,87.0563334239996,87.2570801490001,90.0,90.0,0.0,0.0,87.27182812499996,-4.999999999999999,68.0,8.000000000000002
