Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,57.1786150049993,0.0,0.0,0.0,427.0,0.0
1.0,2.0,59.728142252,62.053294438000194,90.0,90.0,0.0,0.0,62.0596555889997,-7.000000000000001,275.0,7.000000000000001
1.0,4.0,62.796993100999316,63.95582171099977,90.0,90.0,0.0,0.0,63.96132034999937,4.999999999999999,349.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,65.84541087299931,0.0,0.0,0.0,123.0,0.0
0.0,,68.3788400759995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,82.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,70.93151958599992,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,73.49586425100006,74.0426360829997,74.0617530720001,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.05777952100016,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.59623964299954,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.0986238989999,0.0,0.0,0.0,375.0,0.0
1.0,2.0,83.66262431699943,83.79534452400003,90.0,90.0,0.0,0.0,83.81211404399983,-7.000000000000001,84.0,9.0
0.0,,86.20044326799962,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,95.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,88.77288259899979,89.45205449399964,89.47041559299942,0.0,189.0,0.0
0.0,,91.34049266399961,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,166.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,93.92031782499998,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,96.48879169999964,96.84145173199977,96.85095277599976,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.04660011799933,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,101.60504430199944,104.0494389810001,104.06208332200003,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.4321428889998,0.0,0.0,0.0,6.0,0.0
0.0,,106.95947564699964,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,211.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,109.51419186899966,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.06435849199988,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.61406623899984,0.0,0.0,0.0,334.0,0.0
1.0,2.0,117.19973186199968,117.26517878599952,90.0,90.0,0.0,0.0,117.26926001299944,-7.000000000000001,360.0,9.0
0.0,,119.73294366099981,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,282.0,7.000000000000001
1.0,2.0,122.33134812800017,124.55665927500013,90.0,90.0,0.0,0.0,124.56213854899943,-7.000000000000001,362.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,125.36690212399935,0.0,0.0,0.0,330.0,0.0
0.0,,127.93167917099981,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,255.0,6.0
0.0,,130.5101740250002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,302.0,7.000000000000001
0.0,,133.10727609700007,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,67.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,135.67115473400008,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,138.19325280500016,140.08672726199984,140.1045106749998,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.7149779479996,0.0,0.0,0.0,102.0,0.0
0.0,,143.24529466399963,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,78.0,6.0
80.0,80.0,0.0,0.0,0.0,,145.82100975499998,0.0,0.0,0.0,22.0,0.0
1.0,2.0,148.35476048999953,149.29810769699998,90.0,90.0,0.0,0.0,149.30352884100012,-7.000000000000001,314.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,151.36160056799963,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.91388988899962,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,156.47745689600015,158.23882060899996,158.25322935499935,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.02108014899932,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.57959683399986,0.0,0.0,0.0,364.0,0.0
0.0,,164.15778884599968,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,138.0,9.0
80.0,80.0,0.0,0.0,0.0,,166.71628824299933,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.2299061419999,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.78694946699943,0.0,0.0,0.0,6.0,0.0
0.0,,174.30839003299934,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,133.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,176.86316097899999,177.0683010699995,177.0852975859998,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.39531482799975,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.95131042399953,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.51370820899956,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,187.0645638649994,188.22185700999944,188.23646474199995,0.0,152.0,0.0
0.0,,189.66094420599984,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,301.0,9.0
80.0,80.0,0.0,0.0,0.0,,192.23888603500018,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.8017284009993,0.0,0.0,0.0,422.0,0.0
0.0,,197.32912860499982,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,65.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,199.91226785900017,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.42679105600018,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,204.94621105399983,205.42315170499933,205.42959747499935,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.46247866300018,0.0,0.0,0.0,109.0,0.0
0.0,,209.98776442899998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,196.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,212.62787250400015,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,215.13971045699964,215.34192339399942,215.34736485399935,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.6803535299996,0.0,0.0,0.0,6.0,0.0
0.0,,220.2270563639995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,423.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,222.7776081409993,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,225.34470112100007,226.5107805259995,226.51782311899933,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.85205646899976,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.3595974279997,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.91739449599936,0.0,0.0,0.0,365.0,0.0
0.0,,235.4933796109999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,281.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,238.0803486349996,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.64651769699958,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.1599131439998,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.7223904149996,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.24097120399983,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.80461695799931,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.3703157229993,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.92416496999977,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.4396374939997,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.99934292299986,0.0,0.0,0.0,55.0,0.0
0.0,,263.58017180800016,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,407.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,266.15630938399954,0.0,0.0,0.0,123.0,0.0
1.0,2.0,268.68062517199996,271.04103729100007,90.0,90.0,0.0,0.0,271.0598693430002,-4.999999999999999,363.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,271.7683997029999,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.3241000369999,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,276.8881496539998,279.321809735,279.33761243699973,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.66399712099974,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.1644510699998,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.665250389,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,287.16845666100016,288.3956738950001,288.40203599599954,0.0,36.0,0.0
0.0,,289.70146869699965,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,231.0,9.0
80.0,80.0,0.0,0.0,0.0,,292.3084510130002,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.8238231189998,0.0,0.0,0.0,41.0,0.0
0.0,,297.37937232199965,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,396.0,9.0
80.0,80.0,0.0,0.0,0.0,,299.980953278,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.4960517689997,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.03557347399965,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.5561352670002,0.0,0.0,0.0,222.0,0.0
