Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,3.0,0.030192711999916355,2.6461868490005145,90.0,90.0,0.0,0.0,2.656542104001346,4.999999999999999,177.0,8.000000000000002
0.0,,4.3838589070001035,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,340.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,6.9986257440014015,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,9.548410444000183,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,12.08763824700145,12.687447444001009,12.69373096399977,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,14.621899040999779,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.214991575001477,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,19.765453881000212,0.0,0.0,0.0,367.0,0.0
0.0,,22.378601763000916,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,181.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,25.082584612000574,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.671503163001034,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,30.171925153999837,32.12598374300069,32.14005683400137,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,32.6936009380006,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.26112648399976,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,37.837907860000996,37.934355504999985,37.94830836000074,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.40798040000118,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,42.97151667900107,44.25365328299995,44.261829249000584,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.59795349600063,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.10374377399967,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,50.63174274700032,51.66534082200087,51.67293338300078,0.0,401.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,53.18737378200058,55.37524005399973,55.38152788700063,0.0,367.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,56.05641296400063,57.407694289000574,57.4142731130014,0.0,382.0,0.0
0.0,,58.66235863700058,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,329.0,6.0
1.0,1.0,61.20719302700127,63.64021780700023,90.0,90.0,0.0,0.0,63.64632050200089,4.999999999999999,159.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,64.24968591500146,66.47222492800029,66.48080925400063,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.87203054200108,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,1.0,,69.4254391659997,71.58194237300086,71.5895520920003,0.0,369.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,74.09002525800133,76.67851586000143,76.68415787200138,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.22445882500142,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,79.78843750300075,80.69250966999971,80.70513955699971,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,82.33462448300088,84.64726393300043,84.66260105400033,0.0,65.0,0.0
0.0,,84.91029311100101,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,4.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,87.44878308199986,87.95811479199983,87.96464615700097,0.0,148.0,0.0
1.0,1.0,90.06218881000132,90.98607333700056,90.0,90.0,0.0,0.0,90.99267541300105,4.999999999999999,111.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,93.1016387210002,94.63343260200054,94.64587526200012,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.7091545050007,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,98.2408264149999,98.54443389300104,98.55318239600092,0.0,398.0,0.0
80.0,80.0,0.0,0.0,1.0,,100.82969552299983,103.02426086700143,103.0404574460008,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.79209526100021,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.37977149000108,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,108.94012225400002,109.63700136900115,109.64325733100122,0.0,266.0,0.0
1.0,1.0,111.54994157500005,113.8278181020014,90.0,90.0,0.0,0.0,113.83607725399997,-4.999999999999999,344.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,114.60462086500047,116.94806494300065,116.96445616399978,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.83224124000117,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,120.39694525400046,121.10104123800011,121.1067255930011,0.0,310.0,0.0
1.0,1.0,122.95567121600106,125.49818184099968,90.0,90.0,0.0,0.0,125.51336783000079,7.000000000000001,44.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,125.9848555919998,0.0,0.0,0.0,126.0,0.0
1.0,1.0,128.53328956600126,131.170613272001,90.0,90.0,0.0,0.0,131.1770184830002,4.999999999999999,239.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,131.60978169300142,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,134.18430855500083,135.49394302099972,135.49979716500093,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.74736604600002,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,139.28769939300037,140.46621415000118,140.472188275,0.0,209.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,141.8016989280004,143.40654709900082,143.41245985000023,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.33921556400128,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.8557274169998,0.0,0.0,0.0,337.0,0.0
1.0,1.0,149.47123755600114,149.86082045900002,90.0,90.0,0.0,0.0,149.87171057399974,7.000000000000001,62.0,9.0
1.0,1.0,152.08023141500053,152.78302457300015,90.0,90.0,0.0,0.0,152.79134354000053,-7.000000000000001,117.0,7.000000000000001
0.0,,155.17499726000096,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,163.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,157.7997060100006,159.5940772640006,159.6043870400008,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.36210170100094,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,162.93650627100033,164.77124144700065,164.7796158199999,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.61673467900073,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,168.13089786700039,168.4227039030011,168.43220909400043,0.0,172.0,0.0
1.0,1.0,170.74071385699972,172.3886329980014,90.0,90.0,0.0,0.0,172.40677953900013,7.000000000000001,35.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,173.85762735000026,176.10390684600134,176.11450065999998,0.0,211.0,0.0
1.0,1.0,176.58897861200057,178.9978617960005,90.0,90.0,0.0,0.0,179.0046737290013,4.999999999999999,131.0,8.000000000000002
1.0,1.0,179.7061326410003,181.4986075960005,90.0,90.0,0.0,0.0,181.50598521699976,-4.999999999999999,410.0,9.0
0.0,,182.80104784500145,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,413.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,185.4014036059998,186.389459041,186.3974461400012,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.91444592600055,0.0,0.0,0.0,363.0,0.0
1.0,1.0,190.48625828400145,190.8800565800011,90.0,90.0,0.0,0.0,190.8885620660003,7.000000000000001,162.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,193.02241034300096,193.73163265699986,193.74543935300062,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.60906587200043,0.0,0.0,0.0,293.0,0.0
1.0,1.0,198.21244264500092,199.04044700899976,90.0,90.0,0.0,0.0,199.05430846700074,7.000000000000001,83.0,9.0
80.0,80.0,0.0,0.0,0.0,,201.27248810499987,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.77405833000012,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,206.2923849730014,208.55021437200048,208.56601625599978,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.95249300100113,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,211.54085880599996,212.35212008200142,212.35881411800074,0.0,269.0,0.0
0.0,,214.1210682410001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,162.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,216.66395487800037,218.04757781800072,218.05305917900114,0.0,209.0,0.0
0.0,,219.20073544000115,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,167.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,221.80250493300082,222.00144067300062,222.00771825100128,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.33636230200136,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,226.89381942300133,226.9930463540004,226.99918898500073,0.0,27.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,229.41741785799968,231.65344774799996,231.65990969300037,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.25627938599973,0.0,0.0,0.0,147.0,0.0
1.0,1.0,234.84660131300006,236.04063370100084,90.0,90.0,0.0,0.0,236.04837375700117,-4.999999999999999,16.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,237.91455791600129,240.04828225300116,240.054539707,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.50444780500038,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,243.00484852800037,244.69153838900093,244.6978242410005,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.5153048580014,0.0,0.0,0.0,293.0,0.0
1.0,1.0,248.0674286930007,248.27024918500138,90.0,90.0,0.0,0.0,248.28273777600043,-7.000000000000001,292.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,250.63754634500037,0.0,0.0,0.0,358.0,0.0
0.0,,253.22903071700057,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,166.0,6.0
80.0,80.0,0.0,0.0,0.0,,255.87416515299992,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.38535860400043,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,260.9026866479999,261.0027111750005,261.00840169500043,0.0,85.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,263.44764655700055,265.6782559809999,265.6857555860006,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.8241125730001,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,269.40632598699995,271.41442308800106,271.4238495640002,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.9975073750011,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,274.5237318119998,276.3062038650005,276.31424465000055,0.0,29.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.1441006840014,0.0,0.0,0.0,156.0,0.0
0.0,,279.69587591100026,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,47.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,282.2894130100012,284.13686230799976,284.1456495430011,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.0564098680006,0.0,0.0,0.0,342.0,0.0
1.0,3.0,287.6566350379999,287.7480124800004,90.0,90.0,0.0,0.0,287.7651940750002,-4.999999999999999,159.0,8.000000000000002
0.0,,290.2959457390007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,189.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,292.8936365160007,294.46857304900004,294.4793418620011,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.499900498,0.0,0.0,0.0,318.0,0.0
0.0,,298.11669220099975,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,421.0,8.000000000000002
1.0,1.0,300.71502317500017,301.11907235200124,90.0,90.0,0.0,0.0,301.1256143240007,4.999999999999999,349.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,303.29197827900134,305.49020473900055,305.4972656080008,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.8678581380009,0.0,0.0,0.0,398.0,0.0
1.0,1.0,308.4064965329999,309.81324806700104,90.0,90.0,0.0,0.0,309.822334511,4.999999999999999,297.0,9.0
80.0,80.0,0.0,0.0,0.0,,311.4363916910006,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,313.99499296199974,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,316.52542892699967,317.0197685210005,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,317.01986295999995,317.9552411730001,317.96575656800087,0.0,50.0,0.0
