Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,1.0,101.48844502499924,102.69555338700047,102.70237751999957,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.06934997200005,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.58721575199888,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,109.18087405000006,110.8271255489999,110.84270350400038,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.76741289299935,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.28736017799929,0.0,0.0,0.0,109.0,0.0
0.0,,116.87907059399913,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,169.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,119.45136200399975,119.74213006799982,119.75815722799962,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.01029201600068,0.0,0.0,0.0,190.0,0.0
0.0,,124.5820204520005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,127.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,127.10112085999936,129.22946362999937,129.24075082499985,0.0,92.0,0.0
0.0,,129.75531075800063,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,126.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,132.40302883500044,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.90844318199925,0.0,0.0,0.0,252.0,0.0
1.0,1.0,137.47644644200045,137.5718591290006,90.0,90.0,0.0,0.0,137.57891210100024,-4.999999999999999,163.0,9.0
80.0,80.0,0.0,0.0,0.0,,140.0436826109999,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,142.57106319599916,145.06612981999933,145.0834788939992,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.8220410060003,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.37975018500038,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,150.94309136399897,152.59016758299913,152.59760922799978,0.0,211.0,0.0
0.0,,153.48908701099936,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,236.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,156.099926375,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,158.66677395700026,160.63049703599972,160.6421694569999,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.26274034500057,0.0,0.0,0.0,336.0,0.0
0.0,,163.81614552499923,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,82.0,6.0
0.0,,166.49714177100032,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,82.0,9.0
1.0,1.0,169.18611175099977,169.27737275599975,90.0,90.0,0.0,0.0,169.29118545100027,-7.000000000000001,147.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,171.7353513019989,0.0,0.0,0.0,45.0,0.0
0.0,,174.29796921399975,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,352.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,176.8218564889994,178.83845977499914,178.84577813299984,0.0,342.0,0.0
0.0,,179.51297900700047,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,227.0,7.000000000000001
0.0,,182.11824996299947,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,87.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,184.7329746790001,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,187.23393102499904,188.4428381380003,188.45767549499942,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.75822530999903,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.3204743009992,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,194.9127245790005,196.87780120000025,196.88933386200006,0.0,265.0,0.0
0.0,,198.85616251399915,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,201.0,9.0
80.0,80.0,0.0,0.0,0.0,,201.51759006199973,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.06991783000012,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.580678585,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.0925202210001,0.0,0.0,0.0,176.0,0.0
1.0,1.0,211.67381024699898,213.80175700700056,90.0,90.0,0.0,0.0,213.81564835599966,-4.999999999999999,304.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,214.70118878500034,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.270722887999,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,219.8295443320003,220.85045417699985,220.85972540399962,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.42447690299923,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.9656002640004,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,227.4918982500003,228.08527965099893,228.0919076609989,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.04629487700004,0.0,0.0,0.0,223.0,0.0
1.0,1.0,232.5750961140002,232.77083905899963,90.0,90.0,0.0,0.0,232.78181545400003,4.999999999999999,416.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,235.09943556299913,0.0,0.0,0.0,380.0,0.0
1.0,1.0,237.64315979499952,238.83467906499936,90.0,90.0,0.0,0.0,238.8420018779998,7.000000000000001,183.0,6.0
0.0,,240.779486084999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,264.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,243.39108337200014,0.0,0.0,0.0,397.0,0.0
1.0,1.0,245.9660724839996,246.46302446799928,90.0,90.0,0.0,0.0,246.47237772299923,-7.000000000000001,56.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,248.5309085709996,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,251.04529365999952,252.61444831900008,252.62031443699925,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.58460545699927,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,256.10024777800027,258.5906867649992,258.6080345959999,0.0,9.0,0.0
0.0,,259.3453512779997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,97.0,8.000000000000002
1.0,3.0,262.03481533800004,263.3401783970003,90.0,90.0,0.0,0.0,263.3489020899997,-7.000000000000001,357.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,265.07371634099945,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.5984440459997,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,270.1539940700004,270.8925568609993,270.89832708799986,0.0,216.0,0.0
0.0,,272.69755801999963,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,237.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,275.2461182070001,276.40692959700027,276.4222087569997,0.0,152.0,0.0
0.0,,277.84514621000017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,323.0,6.0
80.0,80.0,0.0,0.0,0.0,,280.52052706500035,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,283.0235187920007,283.3095408329991,283.3161906659989,0.0,58.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,285.58346976400026,287.9434358130002,287.9569806119998,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.51808707300006,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.06781099,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,293.57011455300017,295.40922572599993,295.4174296879992,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.35795872699964,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,298.9477616539989,301.3826120949998,301.3974907060001,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.0624922450006,0.0,0.0,0.0,407.0,0.0
0.0,,305.64340781600004,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,430.0,9.0
80.0,80.0,0.0,0.0,0.0,,308.26063610299934,0.0,0.0,0.0,178.0,0.0
1.0,1.0,310.8422759360001,311.4390666090003,90.0,90.0,0.0,0.0,311.4473918139993,4.999999999999999,122.0,9.0
80.0,80.0,0.0,0.0,0.0,,313.9301952629994,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,316.52310480400047,0.0,0.0,0.0,401.0,0.0
