Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,47.04183862400532,47.88290943999891,47.887460276004276,0.0,116.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,49.588685580994934,51.92824606799695,51.93349997300538,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.12012544099707,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.68151995399967,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.20338032099244,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.704353834997164,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.239865365001606,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.78103280399228,0.0,0.0,0.0,375.0,0.0
0.0,,68.32036193300155,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,285.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,70.90566593500262,0.0,0.0,0.0,405.0,0.0
0.0,,73.54455959799816,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,251.0,9.0
80.0,80.0,0.0,0.0,0.0,,76.10746127800667,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.6429675899999,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.20566221899935,0.0,0.0,0.0,290.0,0.0
1.0,4.0,83.79914863000158,85.03313828399405,90.0,90.0,0.0,0.0,85.0496674820024,7.000000000000001,134.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,86.82778782999958,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.32888681899931,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.84215183199558,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.34674045200518,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.9072777179972,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.45700276599382,0.0,0.0,0.0,167.0,0.0
0.0,,102.047534739002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,83.0,8.000000000000002
0.0,,104.66829037299613,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,135.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,107.21365642099408,107.71392981699319,107.72286710099434,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.75456720699731,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.26392195500375,0.0,0.0,0.0,80.0,0.0
0.0,,114.829911533001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,34.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,117.41968877099862,0.0,0.0,0.0,48.0,0.0
1.0,4.0,119.98088638900663,121.20565685299516,90.0,90.0,0.0,0.0,121.2110356129997,-4.999999999999999,73.0,8.000000000000002
0.0,,123.04530624300241,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,183.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,125.74715842200385,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.28966409599525,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.83768847699685,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.38719896199473,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.93592531900504,0.0,0.0,0.0,113.0,0.0
0.0,,138.49833562099957,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,200.0,8.000000000000002
0.0,,141.0462292979937,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,146.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,143.5936207019986,0.0,0.0,0.0,343.0,0.0
1.0,4.0,146.17581215999962,147.5058136680018,90.0,90.0,0.0,0.0,147.52329744699819,-4.999999999999999,90.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,149.24993119599822,0.0,0.0,0.0,395.0,0.0
0.0,,151.77379276999272,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,128.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,154.44943803999922,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.9617365430022,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.50993528499384,0.0,0.0,0.0,265.0,0.0
1.0,4.0,162.05209218499658,162.96486275199277,90.0,90.0,0.0,0.0,162.97924066700216,-4.999999999999999,28.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,165.0943678449985,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.63437653100118,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.1848814719997,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,172.7475343940023,175.16621778000263,175.18362303299364,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.38398298200627,0.0,0.0,0.0,108.0,0.0
0.0,,178.92210430599516,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,268.0,8.000000000000002
0.0,,181.51571192400297,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,131.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,184.0933332160057,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.61386817600578,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.15638511600264,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.70207979300176,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.25377383800515,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.8137422209984,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.37344334099907,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.98527176500647,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.51597830599349,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.04706076500588,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.5596098209935,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.0827258509962,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,214.62623230200552,217.09338302099786,217.10769237299974,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.48783407699375,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.0184439279983,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.5482666320022,0.0,0.0,0.0,52.0,0.0
0.0,,226.12677799399535,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,209.0,6.0
80.0,80.0,0.0,0.0,0.0,,228.76746124700003,0.0,0.0,0.0,306.0,0.0
0.0,,231.3054550280067,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,276.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,233.90068297799735,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.44270273900474,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.98849449800036,0.0,0.0,0.0,354.0,0.0
0.0,,241.5592411349935,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,6.0,9.0
80.0,80.0,0.0,0.0,0.0,,244.13060064200545,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.66204413599917,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.1879981539969,0.0,0.0,0.0,361.0,0.0
1.0,4.0,251.77287281300232,252.66082625099807,90.0,90.0,0.0,0.0,252.66617103200406,4.999999999999999,23.0,9.0
80.0,80.0,0.0,0.0,0.0,,254.78609198899358,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.3237015890045,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.9069953319995,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.47272719700413,0.0,0.0,0.0,242.0,0.0
1.0,2.0,265.06509132399515,266.4589681990037,90.0,90.0,0.0,0.0,266.4632911899971,-7.000000000000001,312.0,6.0
80.0,80.0,0.0,0.0,0.0,,268.0966807639925,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.62120664000395,0.0,0.0,0.0,21.0,0.0
1.0,4.0,273.16410390999226,274.27140692499233,90.0,90.0,0.0,0.0,274.2828738249955,-4.999999999999999,332.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,276.1832836520043,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.72960786400654,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.2953492240049,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.8772159229993,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.4172101889999,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.93145092700433,0.0,0.0,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.44566761799797,0.0,0.0,0.0,382.0,0.0
0.0,,294.02673511700414,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,5.0,6.0
80.0,80.0,0.0,0.0,0.0,,296.6337582010019,0.0,0.0,0.0,143.0,0.0
0.0,,299.18746579400613,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,141.0,9.0
0.0,,301.722093777993,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,304.0,6.0
1.0,3.0,304.3821986539988,305.5215682059934,90.0,90.0,0.0,0.0,305.531814476999,-7.000000000000001,201.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,307.40857374700136,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,309.9567776199983,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,312.53348855099466,0.0,0.0,0.0,339.0,0.0
