Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,2.0,0.019148072999087162,4.999999999999999,27.0,7.000000000000001,0.6,1
1.0,0.0,4.73910885299847,4.999999999999999,331.0,6.0,0.7,2
1.0,4.0,11.88749898999231,-4.999999999999999,16.0,6.0,0.5,1
1.0,1.0,18.06705649200012,4.999999999999999,353.0,9.0,0.3,2
1.0,1.0,23.871452651990694,4.999999999999999,414.0,8.000000000000002,0.1,1
1.0,1.0,29.05136221999419,4.999999999999999,76.0,7.000000000000001,0.2,1
1.0,4.0,34.258704854000825,4.999999999999999,118.0,7.000000000000001,0.4,2
1.0,1.0,39.17907686799299,7.000000000000001,22.0,6.0,0.6,2
1.0,1.0,43.89828928199131,7.000000000000001,410.0,8.000000000000002,0.7,2
1.0,4.0,48.34675100300228,-7.000000000000001,58.0,7.000000000000001,0.5,1
1.0,1.0,52.97915844799718,-7.000000000000001,229.0,6.0,0.3,1
1.0,1.0,57.36179169100069,4.999999999999999,39.0,7.000000000000001,0.1,2
1.0,1.0,61.506682480991,-7.000000000000001,217.0,9.0,0.2,2
1.0,1.0,65.75482618399838,-4.999999999999999,375.0,7.000000000000001,0.4,2
1.0,4.0,69.92258133800351,7.000000000000001,161.0,9.0,0.6,2
1.0,4.0,74.10660657400149,7.000000000000001,258.0,8.000000000000002,0.7,2
1.0,4.0,78.38652083999477,4.999999999999999,423.0,9.0,0.5,2
1.0,1.0,82.73086863599019,7.000000000000001,143.0,7.000000000000001,0.3,1
1.0,1.0,87.03492383399862,7.000000000000001,388.0,6.0,0.1,1
1.0,1.0,91.81110557699867,7.000000000000001,248.0,7.000000000000001,0.2,1
