Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,5.2000992582179606e-05,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.569048068005941,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.102403381999466,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.624899428992649,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.18671474000439,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.734231152993743,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.236826951004332,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.795665750993066,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.327945815006387,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.905718371999683,0.0,0.0,0.0,145.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.447122056997614,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.02095438899414,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.547751735997736,0.0,0.0,0.0,182.0,0.0
1.0,4.0,33.150221969000995,33.97325779800303,90.0,90.0,0.0,0.0,33.98011227499228,4.999999999999999,249.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,36.16627880399756,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.68935800700274,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.26711204400635,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.84392318400205,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.378224632993806,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.89148523300537,0.0,0.0,0.0,188.0,0.0
1.0,4.0,51.4835885920038,52.62945140899683,90.0,90.0,0.0,0.0,52.63521497799957,-7.000000000000001,321.0,6.0
80.0,80.0,0.0,0.0,0.0,,54.56531114400423,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.10248154299916,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.636129923994304,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.18309819699789,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.75058353299391,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.29080966800393,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.81205484199745,0.0,0.0,0.0,399.0,0.0
1.0,4.0,72.38546324700292,73.26849424399552,90.0,90.0,0.0,0.0,73.2734578899981,-4.999999999999999,278.0,7.000000000000001
0.0,,75.49354908200621,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,129.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,78.09971172800579,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.654838344999,0.0,0.0,0.0,65.0,0.0
0.0,,83.19479092999245,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,385.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.77495106800052,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.35557247399993,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.87192897099885,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.40259877500648,0.0,0.0,0.0,175.0,0.0
1.0,4.0,95.9465396769956,98.07468746899394,90.0,90.0,0.0,0.0,98.08024624499376,7.000000000000001,228.0,8.000000000000002
0.0,,99.02925434100325,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,117.0,8.000000000000002
0.0,,101.65100764800445,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,376.0,6.0
80.0,80.0,0.0,0.0,0.0,,104.24227801300003,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.81305219800561,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.39287552499445,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.97878992700134,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.54669881099835,0.0,0.0,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.0893833720038,0.0,0.0,0.0,209.0,0.0
1.0,4.0,119.67514216399286,120.73743481100246,90.0,90.0,0.0,0.0,120.74236910100444,4.999999999999999,56.0,9.0
80.0,80.0,0.0,0.0,0.0,,122.70708449400263,0.0,0.0,0.0,269.0,0.0
1.0,4.0,125.26277926200419,126.20765187000507,90.0,90.0,0.0,0.0,126.21312276899698,-7.000000000000001,68.0,9.0
0.0,,128.29798461700557,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,266.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,130.89125741299358,0.0,0.0,0.0,227.0,0.0
0.0,,133.45952824500273,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,364.0,9.0
80.0,80.0,0.0,0.0,0.0,,136.07582882299903,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.60146791300212,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.18030232700403,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.70153335299983,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.26055442499637,0.0,0.0,0.0,285.0,0.0
0.0,,148.85126195900375,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,171.0,7.000000000000001
0.0,,151.49586407600145,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,214.0,9.0
80.0,80.0,0.0,0.0,0.0,,154.14003659300215,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.71648533799453,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.2510868160025,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.75399382399337,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.29716530599399,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.83062070400047,0.0,0.0,0.0,67.0,0.0
0.0,,169.43149826899753,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,248.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,172.04821988899494,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.60623511500307,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.13702848200046,0.0,0.0,0.0,347.0,0.0
0.0,,179.71677580100368,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,156.0,9.0
80.0,80.0,0.0,0.0,0.0,,182.249261303994,0.0,0.0,0.0,88.0,0.0
0.0,,184.7908835940034,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,373.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.3840392139973,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.93713898600254,0.0,0.0,0.0,100.0,0.0
0.0,,192.50769392099755,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,80.0,9.0
80.0,80.0,0.0,0.0,0.0,,195.10798904699914,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.65639087799354,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.19890025799396,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.77063117899525,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.3019525790005,0.0,0.0,0.0,392.0,0.0
0.0,,207.88511109699903,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,215.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.46331973299675,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.97041883600468,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.49307351300376,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.04595444499864,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.59580732800532,0.0,0.0,0.0,218.0,0.0
