Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.954600495286286e-05,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5120736099925125,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,5.0371521710039815,7.3552127909933915,7.36053615900164,0.0,55.0,0.0
0.0,,8.709204842001782,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,155.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,11.301132783992216,0.0,0.0,0.0,60.0,0.0
0.0,,13.90066314599244,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,301.0,9.0
80.0,80.0,0.0,0.0,0.0,,16.518083126997226,0.0,0.0,0.0,257.0,0.0
1.0,1.0,19.058944030999555,20.15635532599117,90.0,90.0,0.0,0.0,20.165532450992032,-7.000000000000001,112.0,6.0
80.0,80.0,0.0,0.0,0.0,,22.12613577899174,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,24.627687651998713,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.14159640899743,0.0,0.0,0.0,145.0,0.0
0.0,,29.72701015599887,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,100.0,8.000000000000002
0.0,,32.31279561799602,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,19.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,34.899003667000216,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,37.43975632499496,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.951024966998375,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,42.46641713900317,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,44.99218920400017,45.695576334997895,45.70025812300446,0.0,346.0,0.0
1.0,4.0,47.55808980000438,48.547170752004604,90.0,90.0,0.0,0.0,48.5511306529952,-4.999999999999999,232.0,9.0
80.0,80.0,0.0,0.0,0.0,,50.60565908899298,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.16348914899572,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.718850479999674,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.23314903299615,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.759050049004145,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.321773397998186,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.85683852099464,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.35982629199862,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.91474192299938,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.45175184200343,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.01719065199723,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.59841616499762,0.0,0.0,0.0,90.0,0.0
0.0,,81.18843867299438,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,4.0,6.0
80.0,80.0,0.0,0.0,0.0,,83.83420380900498,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.37892164300138,0.0,0.0,0.0,264.0,0.0
0.0,,88.95376391299942,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,10.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,91.64606568199815,0.0,0.0,0.0,220.0,0.0
1.0,2.0,94.21205563200056,95.90527061700413,90.0,90.0,0.0,0.0,95.91089953000483,-4.999999999999999,299.0,9.0
80.0,80.0,0.0,0.0,0.0,,97.23237954400247,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.77694269700442,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.34896554599982,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.92690291200415,0.0,0.0,0.0,109.0,0.0
1.0,4.0,107.51956250399235,108.416127702003,90.0,90.0,0.0,0.0,108.43110908399103,-4.999999999999999,391.0,9.0
80.0,80.0,0.0,0.0,0.0,,110.58444173799944,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.15903678699397,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.71819700299238,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.26783537300071,0.0,0.0,0.0,84.0,0.0
0.0,,120.85995188399102,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,304.0,7.000000000000001
1.0,4.0,123.52229853499739,124.5991965909925,90.0,90.0,0.0,0.0,124.60321411499172,-7.000000000000001,68.0,9.0
0.0,,126.61540522599535,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,6.0,8.000000000000002
1.0,4.0,129.22624228599307,130.2967076789937,90.0,90.0,0.0,0.0,130.30187638099596,4.999999999999999,44.0,9.0
80.0,80.0,0.0,0.0,0.0,,132.2685153909988,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.82343991899688,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.3346852889954,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.84700946700468,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.35733647500456,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,144.86709981999593,145.26168491899443,145.2661602970038,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.4345818610018,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.9938833299966,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.49394907099486,0.0,0.0,0.0,170.0,0.0
0.0,,155.02259436399618,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,130.0,6.0
80.0,80.0,0.0,0.0,0.0,,157.595425188003,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.17376774900185,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.738151122001,0.0,0.0,0.0,347.0,0.0
0.0,,165.3270332950051,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,254.0,9.0
0.0,,167.93976336400374,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,418.0,7.000000000000001
0.0,,170.53427073100465,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,374.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,173.09422676799295,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.59884885700012,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.12875606599846,0.0,0.0,0.0,94.0,0.0
0.0,,180.6704891910049,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,185.0,9.0
80.0,80.0,0.0,0.0,0.0,,183.29188950399111,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.8319144309935,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.34339567999996,0.0,0.0,0.0,143.0,0.0
0.0,,190.89969727500284,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,202.0,8.000000000000002
0.0,,193.5500377940043,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,252.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,196.19002290999924,0.0,0.0,0.0,334.0,0.0
