Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.912600029958412e-05,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,2.5661934030003977,2.8991377080001257,2.9054244190001555,0.0,352.0,0.0
1.0,3.0,5.138577270000496,5.951659506999931,90.0,90.0,0.0,0.0,5.962598148000325,7.000000000000001,202.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,8.162380277000011,10.065860390000125,10.083076022000569,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.74385616500058,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.25854622299994,0.0,0.0,0.0,331.0,0.0
1.0,3.0,15.781387908999932,17.335742913000104,90.0,90.0,0.0,0.0,17.346070088000488,-7.000000000000001,159.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,18.85829583800023,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,21.39091690800069,0.0,0.0,0.0,273.0,0.0
0.0,,23.948732767000365,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,248.0,7.000000000000001
1.0,3.0,26.58626036700025,28.98333593999996,90.0,90.0,0.0,0.0,28.99890835899987,-7.000000000000001,58.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,29.654191418000664,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,32.171036544000344,0.0,0.0,0.0,304.0,0.0
1.0,4.0,34.703808295999806,35.59289312200053,90.0,90.0,0.0,0.0,35.60740847000034,4.999999999999999,221.0,6.0
80.0,80.0,0.0,0.0,0.0,,37.77429095300067,0.0,0.0,0.0,378.0,0.0
1.0,4.0,40.322028958000374,41.07146760500018,90.0,90.0,0.0,0.0,41.08651137400011,-4.999999999999999,187.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,43.40614762899986,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,45.93668089200037,47.91774179799995,47.93149412500043,0.0,238.0,0.0
0.0,,48.504245223,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,214.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,51.07997449300001,0.0,0.0,0.0,91.0,0.0
1.0,4.0,53.60034044199983,54.416827013999864,90.0,90.0,0.0,0.0,54.423765891000585,-4.999999999999999,199.0,6.0
80.0,80.0,0.0,0.0,0.0,,56.624219469999844,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.186428615000295,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.74571715900038,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.30406944200058,0.0,0.0,0.0,152.0,0.0
1.0,4.0,66.87142956300067,67.68593728799988,90.0,90.0,0.0,0.0,67.69656180899983,-4.999999999999999,166.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,69.92345752500023,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,72.47993342600057,73.02460224300012,73.0395895770007,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.04619146000005,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.5744442539999,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,80.08289321800021,80.905330908,80.91677972600064,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.61744265300058,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.11924944700058,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.61969870200028,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.14136078899992,0.0,0.0,0.0,237.0,0.0
1.0,3.0,92.67752201199983,93.62575470200045,90.0,90.0,0.0,0.0,93.64008309900055,-4.999999999999999,349.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,95.75336023300042,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.27334548199997,0.0,0.0,0.0,391.0,0.0
1.0,3.0,100.8488142390006,101.46369653700003,90.0,90.0,0.0,0.0,101.47049328100002,-4.999999999999999,253.0,6.0
80.0,80.0,0.0,0.0,0.0,,103.88180486500005,0.0,0.0,0.0,319.0,0.0
1.0,3.0,106.41143138100051,107.56356334100019,90.0,90.0,0.0,0.0,107.58133934699981,-7.000000000000001,79.0,6.0
1.0,4.0,109.47967108500052,110.43183605500053,90.0,90.0,0.0,0.0,110.4508884679999,-4.999999999999999,48.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,112.5381423710005,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.05203489700034,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.57311751799989,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.08582596199994,0.0,0.0,0.0,49.0,0.0
1.0,2.0,122.6181409740002,123.70551765200071,90.0,90.0,0.0,0.0,123.72381649700037,7.000000000000001,62.0,9.0
80.0,80.0,0.0,0.0,0.0,,125.68222786100068,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,128.1940188940007,130.57474392400036,130.5821486949999,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.61609586299983,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.1300628100007,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.69823755000016,0.0,0.0,0.0,352.0,0.0
1.0,4.0,139.28074617499988,140.2213470430006,90.0,90.0,0.0,0.0,140.23172812099983,4.999999999999999,4.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,142.34058146200005,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,144.86237735900067,146.56784020099985,146.58018453300065,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.40247068500048,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.91470772400044,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.41711279799983,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.98474025399992,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.4938479930006,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.0224278530004,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.5338199000007,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.03647009399992,0.0,0.0,0.0,130.0,0.0
1.0,4.0,167.62067784400006,168.51195354300035,90.0,90.0,0.0,0.0,168.51803786500022,7.000000000000001,283.0,9.0
80.0,80.0,0.0,0.0,0.0,,170.6438334129998,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.15025883599992,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.70621507900069,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.215548442,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,180.7157357320002,180.98753505900004,180.9990731580001,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.23945981700035,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,185.80395502600004,186.07119170900023,186.07648363099997,0.0,375.0,0.0
1.0,4.0,188.37253986399992,189.25915034399986,90.0,90.0,0.0,0.0,189.2651962380005,-7.000000000000001,309.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,191.40466082400053,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.9160187840007,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,196.44137783899987,197.25512562200038,197.2628250810003,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.9973564410002,0.0,0.0,0.0,14.0,0.0
1.0,3.0,201.5293629710004,202.68181962500057,90.0,90.0,0.0,0.0,202.68837665400042,-7.000000000000001,171.0,7.000000000000001
0.0,,204.599268725,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,131.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,207.17082491400015,0.0,0.0,0.0,317.0,0.0
