Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.934099939011503e-05,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.549863782000102,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.116744805999588,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.6725155919993995,0.0,0.0,0.0,6.0,0.0
1.0,3.0,10.196424083999773,10.469899713999439,90.0,90.0,0.0,0.0,10.484832449999885,4.999999999999999,34.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.716107814999305,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,15.278640797999287,15.887556787999529,15.893117715999324,0.0,148.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,17.805242503000045,18.345978145000117,18.351360831999955,0.0,58.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,20.356260005999502,21.30217446200004,21.317665175000002,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.88106285699996,0.0,0.0,0.0,42.0,0.0
1.0,4.0,25.454848927999592,26.332546519999596,90.0,90.0,0.0,0.0,26.340363929999512,-7.000000000000001,391.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.52771316899998,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.031425445999957,0.0,0.0,0.0,252.0,0.0
1.0,2.0,33.58483321699987,35.63651534699966,90.0,90.0,0.0,0.0,35.643006577999586,4.999999999999999,162.0,9.0
80.0,80.0,0.0,0.0,0.0,,36.74459837499944,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.28774985699965,0.0,0.0,0.0,172.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.83006642199962,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.38642196599994,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.89178652299961,0.0,0.0,0.0,145.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,49.408969600999626,50.29714250300003,50.302490273999865,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.92406783499973,0.0,0.0,0.0,374.0,0.0
1.0,4.0,54.45586966499923,55.199377287999596,90.0,90.0,0.0,0.0,55.209342965999895,4.999999999999999,117.0,8.000000000000002
1.0,3.0,57.53046610099955,58.95769007999934,90.0,90.0,0.0,0.0,58.96583006399942,4.999999999999999,116.0,9.0
1.0,4.0,60.56481826399977,61.44899423900006,90.0,90.0,0.0,0.0,61.45453901899964,7.000000000000001,205.0,6.0
0.0,,63.606533329999365,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,124.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,66.2146582559999,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,68.73662287299976,70.37875927999994,70.38676350300011,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.3120024509999,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.8195479269998,0.0,0.0,0.0,385.0,0.0
0.0,,76.35040074199969,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,132.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,78.91542075100006,80.21936473099959,80.23484817499957,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.45855734899942,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.97322730199994,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.49715616699996,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.01238072599972,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.53683333899971,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.04896677399938,0.0,0.0,0.0,136.0,0.0
0.0,,96.58164665299955,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,265.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,99.15081898799963,99.28701748599997,99.29951087999962,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.69804674499937,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.21565704599925,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,106.73131750999983,107.20642166699963,107.21173043599993,0.0,414.0,0.0
1.0,4.0,109.30135082499964,110.2657298869999,90.0,90.0,0.0,0.0,110.28133472799982,-4.999999999999999,291.0,6.0
80.0,80.0,0.0,0.0,0.0,,112.3485988579996,0.0,0.0,0.0,95.0,0.0
1.0,4.0,114.92880451600013,115.81370185800006,90.0,90.0,0.0,0.0,115.8278232799994,7.000000000000001,293.0,9.0
80.0,80.0,0.0,0.0,0.0,,117.97504981899965,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.49799303700001,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.00544592000006,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,125.51239243500004,127.90764997499991,127.91518813999937,0.0,237.0,0.0
0.0,,128.80960155699995,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,140.0,8.000000000000002
1.0,3.0,131.4043445919997,132.47832435199962,90.0,90.0,0.0,0.0,132.48555849100012,4.999999999999999,14.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,134.4368963549996,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.94020099199952,0.0,0.0,0.0,379.0,0.0
0.0,,139.46363977700003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,426.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,142.05199715199979,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.61220601199966,0.0,0.0,0.0,150.0,0.0
0.0,,147.19045440799982,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,122.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,149.7560217829996,152.26037144099973,152.2693561569995,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.98392682099984,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.48635710500002,0.0,0.0,0.0,355.0,0.0
1.0,4.0,158.00910806399952,158.81707973299945,90.0,90.0,0.0,0.0,158.83394308300012,4.999999999999999,425.0,9.0
80.0,80.0,0.0,0.0,0.0,,161.078348344,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.64519441899938,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.15466738799933,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.7198168119994,0.0,0.0,0.0,244.0,0.0
1.0,4.0,171.2467791299996,172.0647378349995,90.0,90.0,0.0,0.0,172.07035403099962,-7.000000000000001,251.0,8.000000000000002
0.0,,174.28794004199972,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,188.0,6.0
80.0,80.0,0.0,0.0,0.0,,176.84616400100003,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,179.3576689929996,181.18089316999976,181.1859060050001,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.95998584399968,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.46661572199991,0.0,0.0,0.0,312.0,0.0
0.0,,186.98807626500002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,216.0,7.000000000000001
0.0,,189.57490527299979,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,239.0,9.0
80.0,80.0,0.0,0.0,0.0,,192.13692036099928,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.63814134699987,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,197.14765431099931,197.9595449419994,197.96612491999986,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.70063503799975,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.21421345,0.0,0.0,0.0,259.0,0.0
0.0,,204.750497129,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,27.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,207.32275937399936,209.6235623299999,209.63375813499988,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.18405977899965,0.0,0.0,0.0,313.0,0.0
