Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.019966365000072983,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,277.0,6.0
80.0,80.0,0.0,0.0,0.0,,2.6059030939995864,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.134966980999707,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.695008376999795,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.197085990999767,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.713085370000044,0.0,0.0,0.0,285.0,0.0
0.0,,15.2454343899999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,175.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,17.823950138000328,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,20.389056111999707,22.361964849000287,22.376344942999822,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.983877435999602,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.4843203370001,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.044080437000048,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.56306703700011,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.07034243900034,0.0,0.0,0.0,112.0,0.0
1.0,2.0,35.6010254519997,38.055659611999545,90.0,90.0,0.0,0.0,38.06865912000012,4.999999999999999,45.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.92049750499973,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,41.449182397000186,42.137315744999796,42.14265888099999,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.96043930700034,0.0,0.0,0.0,244.0,0.0
1.0,3.0,46.488743879999674,46.55593336400034,90.0,90.0,0.0,0.0,46.566426473999854,4.999999999999999,360.0,6.0
0.0,,49.02812650099986,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,64.0,6.0
80.0,80.0,0.0,0.0,0.0,,51.61586119399999,0.0,0.0,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.14148994799962,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.66382321400033,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.18810646400016,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.70119624800009,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.2059563089997,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.70881281099992,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,69.2295797429997,69.36556285400002,69.37091807100023,0.0,95.0,0.0
