Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7620000764727592e-05,0.0,0.0,0.0,32.0,0.0
0.0,,2.5245657749910606,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,107.0,7.000000000000001
0.0,,5.124108472999069,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,295.0,9.0
80.0,80.0,0.0,0.0,0.0,,7.712557420993107,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.272984700000961,0.0,0.0,0.0,273.0,0.0
0.0,,12.855486849992303,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,196.0,6.0
80.0,80.0,0.0,0.0,0.0,,15.479636217991356,0.0,0.0,0.0,175.0,0.0
0.0,,18.055016893995344,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,166.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.660895490000257,0.0,0.0,0.0,47.0,0.0
0.0,,23.202556862001074,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,213.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,25.726239258001442,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.28003771499789,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.827915791989653,0.0,0.0,0.0,408.0,0.0
0.0,,33.40615228700335,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,346.0,7.000000000000001
0.0,,36.05311933399935,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,363.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.6118733859912,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.170588904002216,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.71346043200174,0.0,0.0,0.0,256.0,0.0
0.0,,46.2685275029944,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,3.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,48.89551662899612,0.0,0.0,0.0,179.0,0.0
0.0,,51.45109315100126,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,383.0,9.0
0.0,,54.08421074299258,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,130.0,9.0
80.0,80.0,0.0,0.0,0.0,,56.715915745997336,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.269679570992594,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.82913630899566,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.37919502599107,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.89201647500158,0.0,0.0,0.0,131.0,0.0
0.0,,69.43802709499141,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,246.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,72.02512116599246,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.53890746299294,0.0,0.0,0.0,5.0,0.0
0.0,,77.11957932499354,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,311.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,79.70784690800065,0.0,0.0,0.0,294.0,0.0
0.0,,82.29903868499969,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,142.0,6.0
0.0,,84.93820875800157,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,56.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,87.50506508699618,0.0,0.0,0.0,158.0,0.0
0.0,,90.05862068499846,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,266.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,92.6649105999968,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.18591204799304,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.71867568600283,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.22367055500217,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.73612756599323,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.28824915399309,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.83082181699865,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.37069615599466,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.90198894900095,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.45305171298969,0.0,0.0,0.0,299.0,0.0
0.0,,118.01835197200126,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,138.0,9.0
80.0,80.0,0.0,0.0,0.0,,120.6454255659919,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.19481644200278,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.74973985299584,0.0,0.0,0.0,355.0,0.0
0.0,,128.27306776300247,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,157.0,6.0
0.0,,130.89745215099538,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,84.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,133.48094821699488,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.02321150299395,0.0,0.0,0.0,89.0,0.0
