Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.8802987546660006e-05,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.545651672000531,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.108136753988219,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.645921783987433,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.208806100999936,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.761632055000518,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.285939730994869,0.0,0.0,0.0,130.0,0.0
0.0,,17.83880942199903,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,117.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.349833593994845,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.88690479999059,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.409595356992213,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.944623227987904,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.492290238995338,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.03768095000123,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.59199338199687,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.10917773899564,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.62293841000064,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.17595131699636,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.73361204499088,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.296142231993144,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.85102588299196,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.416753102996154,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.92923663299007,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.49183838898898,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.00209706099122,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.508744619990466,0.0,0.0,0.0,421.0,0.0
0.0,,66.05747518199496,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,234.0,6.0
80.0,80.0,0.0,0.0,0.0,,68.6730162849999,0.0,0.0,0.0,148.0,0.0
0.0,,71.25569588599319,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,16.0,9.0
0.0,,73.79332598298788,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,295.0,6.0
80.0,80.0,0.0,0.0,0.0,,76.3189034909883,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.81920982099837,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.32766817198717,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.88491904399416,0.0,0.0,0.0,339.0,0.0
0.0,,86.46295311699214,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,213.0,8.000000000000002
0.0,,89.04570603999309,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,74.0,6.0
80.0,80.0,0.0,0.0,0.0,,91.60849179398792,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.17715030799445,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.70083133899607,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.23269596300088,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.75550679999287,0.0,0.0,0.0,352.0,0.0
0.0,,104.33785408099357,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,359.0,6.0
80.0,80.0,0.0,0.0,0.0,,106.9405230509874,0.0,0.0,0.0,305.0,0.0
0.0,,109.50980299100047,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,347.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,112.07776275598735,0.0,0.0,0.0,97.0,0.0
0.0,,114.63643729699834,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,263.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,117.20951539899397,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.71664429199882,0.0,0.0,0.0,168.0,0.0
0.0,,122.29911610399722,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,340.0,7.000000000000001
0.0,,124.8838308879931,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,380.0,9.0
80.0,80.0,0.0,0.0,0.0,,127.44943069299916,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.01248223999573,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.58307446699473,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.1146375919925,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.62187034499948,0.0,0.0,0.0,402.0,0.0
0.0,,140.1591117009957,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,413.0,6.0
80.0,80.0,0.0,0.0,0.0,,142.74676696798997,0.0,0.0,0.0,425.0,0.0
0.0,,145.29313879899564,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,62.0,7.000000000000001
0.0,,147.94204273399373,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,170.0,7.000000000000001
0.0,,150.54157678599586,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,135.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,153.14202514800127,0.0,0.0,0.0,337.0,0.0
1.0,4.0,155.7166148099932,157.72347283099953,90.0,90.0,0.0,0.0,157.72990999999456,4.999999999999999,255.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,160.10324077299447,0.0,0.0,0.0,420.0,0.0
0.0,,162.6306496959878,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,71.0,9.0
80.0,80.0,0.0,0.0,0.0,,165.21300956699997,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.7716575259983,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.3039440329885,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.8643776129902,0.0,0.0,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.41222676599864,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.97793924699363,0.0,0.0,0.0,221.0,0.0
0.0,,180.5050970489974,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,419.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,183.05613242898835,0.0,0.0,0.0,61.0,0.0
0.0,,185.6009043429949,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,381.0,7.000000000000001
0.0,,188.19974725900101,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,356.0,9.0
0.0,,190.8569391489873,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,279.0,6.0
80.0,80.0,0.0,0.0,0.0,,193.45218298499822,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.00356386898784,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.57321272799163,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.12983880299726,0.0,0.0,0.0,29.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.68110016699939,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.2354535869963,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.8060294219904,0.0,0.0,0.0,245.0,0.0
0.0,,211.35988965099386,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,153.0,8.000000000000002
0.0,,213.94498233198829,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,118.0,9.0
80.0,80.0,0.0,0.0,0.0,,216.51075531099923,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.06210051498783,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.56570576300146,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.11788023699773,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.66166148899356,0.0,0.0,0.0,2.0,0.0
0.0,,229.22024500199768,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,227.0,7.000000000000001
1.0,,231.78172683400044,232.99962470999162,90.0,90.0,0.0,0.0,233.00584973499645,4.999999999999999,412.0,6.0
80.0,80.0,0.0,0.0,0.0,,235.50663597299717,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.02962183899945,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.58085447899066,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.1217289329943,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.65692876798857,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.18491560799885,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.6951916019898,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.22737763699843,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.72802391200094,0.0,0.0,0.0,266.0,0.0
0.0,,258.3213175649871,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,42.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,260.85330519000127,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.3936501499993,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.93796151399147,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.4815483419952,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.990660283991,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.52979196999513,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.04681664699456,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.56871776298794,0.0,0.0,0.0,421.0,0.0
0.0,,281.1268570099928,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,419.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,283.71094628098945,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.24173874998814,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.8034210019978,0.0,0.0,0.0,223.0,0.0
0.0,,291.33609326199803,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,312.0,7.000000000000001
