Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,123.34540508200007,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,125.89340174100016,126.29228470899989,126.30575754199981,0.0,168.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,128.42029431799983,128.48717924699986,128.49524927799985,0.0,167.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,130.98608288000014,131.79830294900012,131.81616297900018,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.5123707480002,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,136.05688681699985,136.79915799699984,136.80649838499994,0.0,146.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,138.61823549300016,141.13810698199995,141.14768016100015,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.2880567269999,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,143.84923738899988,146.4055092990002,146.42403302699995,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.7442365500001,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.28582505399982,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,151.83749329900002,154.3386706360002,154.35649715599993,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.55214494500024,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,157.0854574750001,159.44384171499996,159.449380217,0.0,246.0,0.0
1.0,3.0,159.69020994899984,161.23338006999984,90.0,90.0,0.0,0.0,161.24909484699992,-4.999999999999999,341.0,9.0
1.0,2.0,162.74305516599998,165.08646110600012,90.0,90.0,0.0,0.0,165.1065722819999,7.000000000000001,237.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,165.82232556100007,167.36694809400024,167.3793558860002,0.0,107.0,0.0
0.0,,168.4041048600002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,385.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,170.95670348500016,0.0,0.0,0.0,197.0,0.0
1.0,4.0,173.47669721800003,174.14741708300016,90.0,90.0,0.0,0.0,174.1543453600002,4.999999999999999,106.0,6.0
0.0,,176.53169250200017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,119.0,9.0
1.0,4.0,179.09706217800021,180.3065938210002,90.0,90.0,0.0,0.0,180.31335227499994,4.999999999999999,337.0,9.0
80.0,80.0,0.0,0.0,0.0,,182.15841918800015,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,184.69347639499983,185.77704264600015,185.79079050500013,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.25872363999997,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.8098440230001,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,192.3731728560001,192.71297027499986,192.73589342800005,0.0,263.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,194.91251237000006,195.38119424100023,195.3860062230001,0.0,237.0,0.0
0.0,,197.469403564,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,247.0,6.0
1.0,1.0,200.02343920900012,200.22508363299994,90.0,90.0,0.0,0.0,200.23109139500002,4.999999999999999,43.0,6.0
80.0,80.0,0.0,0.0,0.0,,202.58317675299986,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,205.14212624799984,206.2813833109999,206.28936131599994,0.0,51.0,0.0
0.0,,207.7055221720002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,210.25602119699988,210.6657862799998,210.68425894199981,0.0,393.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,212.8358198159999,214.53621330399983,214.5546197849999,0.0,313.0,0.0
0.0,,215.39269703499986,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,397.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,218.0043479750002,218.06903858399983,218.07887975899985,0.0,426.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,220.56344760499996,220.63158328999998,220.64878538599987,0.0,275.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,223.087519444,223.22175305400015,223.23891114200023,0.0,130.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,225.66550125000003,226.81170944699988,226.82500471999992,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.22098859800008,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,230.77413251500002,231.3073197069998,231.31453752700008,0.0,86.0,0.0
1.0,4.0,233.33132259500007,234.68471844399983,90.0,90.0,0.0,0.0,234.69024081999987,-4.999999999999999,430.0,8.000000000000002
0.0,,236.40061500599995,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,139.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,239.00275346699982,240.08257588100014,240.09852778799996,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.54257288200006,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,244.10474892499997,246.52690312799996,246.54034534799985,0.0,337.0,0.0
1.0,1.0,246.77762316000008,247.92159771100023,90.0,90.0,0.0,0.0,247.944417746,-7.000000000000001,261.0,8.000000000000002
1.0,4.0,249.88562010399983,249.95026650299997,90.0,90.0,0.0,0.0,249.96537477399988,-4.999999999999999,141.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,252.44261459300014,254.79498587299986,254.8068583039999,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.05607355600023,0.0,0.0,0.0,52.0,0.0
