Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,102.21418372799963,0.0,0.0,0.0,165.0,0.0
0.0,,104.78196742499995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,366.0,6.0
80.0,80.0,0.0,0.0,0.0,,107.3307907809999,0.0,0.0,0.0,367.0,0.0
0.0,,109.88628354399998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,179.0,9.0
0.0,,112.4529143159998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,343.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,115.00621054399971,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.55038404299967,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.08283404299982,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.61527860099977,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.14638981899998,0.0,0.0,0.0,352.0,0.0
0.0,,127.70449577599993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,134.0,6.0
0.0,,130.32167667999965,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,2.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,132.87807737799994,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.43061719699972,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.96296294199965,0.0,0.0,0.0,415.0,0.0
0.0,,140.52381582399994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,180.0,6.0
0.0,,143.09275607499967,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,10.0,9.0
80.0,80.0,0.0,0.0,0.0,,145.63901952599963,0.0,0.0,0.0,207.0,0.0
0.0,,148.20498194999982,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,241.0,6.0
80.0,80.0,0.0,0.0,0.0,,150.75178152099988,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.28323972099997,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.81936455100004,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,1.0,,158.36724901699972,160.17676450199997,160.18284558300002,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.683242264,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.21365971199975,0.0,0.0,0.0,178.0,0.0
0.0,,167.78847538299988,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,17.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,170.3906397879996,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,172.9410639619996,173.0734837189998,173.0878749249996,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.45680629499975,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.00526210999988,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.5389945979996,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,183.07832907800002,183.21165288099974,183.2199743619999,0.0,0.0,0.0
0.0,,185.6263798289997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,383.0,7.000000000000001
0.0,,188.24796941299974,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,242.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,190.81299795699988,191.62275912099994,191.63085285099987,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.34193356699961,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.89365301099997,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,198.4276897679997,198.77090802999965,198.79383657699964,0.0,332.0,0.0
0.0,,200.98682221599984,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,269.0,6.0
80.0,80.0,0.0,0.0,0.0,,203.52961618999962,0.0,0.0,0.0,20.0,0.0
1.0,2.0,206.10140384399983,206.16557816099976,90.0,90.0,0.0,0.0,206.16962545099977,-4.999999999999999,404.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,208.6661024809996,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,211.21623743600003,212.29015332899962,212.3045539359996,0.0,329.0,0.0
0.0,,213.80981213099994,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,1.0,9.0
80.0,80.0,0.0,0.0,0.0,,216.41280181599996,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,218.91838130799988,219.1372618979999,219.14599836099978,0.0,181.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,221.45038523199992,221.51676166699963,221.5326802569998,0.0,262.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,224.00728596099998,225.14543766499992,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.14552729199977,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,227.68208345599987,230.16243457899964,230.16838899999993,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.58310867799992,0.0,0.0,0.0,430.0,0.0
0.0,,233.15634677699973,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,368.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,235.72396387599974,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,238.26534285399975,240.20709450000004,240.21358778499962,0.0,102.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,241.06297320399972,243.60773985499964,243.62235528199972,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.06298423399994,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,246.5976449699997,249.07366380999974,249.07983333699985,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.4149855579999,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,251.95417150699996,254.08854350899992,254.10559753400003,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.77501494099988,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,257.313007838,259.25830482599986,259.263875222,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.878963312,0.0,0.0,0.0,408.0,0.0
1.0,2.0,262.435818551,264.3809479739998,90.0,90.0,0.0,0.0,264.4037836569996,-7.000000000000001,209.0,9.0
80.0,80.0,0.0,0.0,0.0,,265.4777181649997,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,268.01808852099975,270.3727317029998,270.380359881,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.838973463,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.37191494399985,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,275.91247217599994,278.206040432,278.21263448499985,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.53506905099994,0.0,0.0,0.0,200.0,0.0
0.0,,281.0980472729998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,377.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,283.7044413149997,283.84017473899985,283.8554019379999,0.0,110.0,0.0
1.0,1.0,286.2966934589999,286.36177711699975,90.0,90.0,0.0,0.0,286.36601396199967,-7.000000000000001,72.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,288.83805429899985,290.6594333189996,290.66457486399986,0.0,24.0,0.0
0.0,,291.422396254,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,307.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,293.96290955999984,296.0977909799999,296.1060048649997,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.502973826,0.0,0.0,0.0,277.0,0.0
1.0,2.0,299.05617230400003,299.456445756,90.0,90.0,0.0,0.0,299.4629966169996,4.999999999999999,15.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,301.56668653999986,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,304.1056013279999,304.24196394599994,304.25572397199994,0.0,244.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,306.6835217329999,306.74856090799994,306.7566116209996,0.0,381.0,0.0
