Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.9038999855401926e-05,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,2.557688134000273,4.044960739000089,4.050886718000129,0.0,57.0,0.0
0.0,,5.088328534000084,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,32.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,7.693386374000056,7.963311199000145,7.974407584999881,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.24658367200027,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,12.80101083999989,13.347952671000257,13.368004516999918,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.34067999700028,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.883436569999958,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,20.433251873000245,21.919908176000263,21.93325166600016,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.978296583999963,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,25.524426314000266,26.72847259900027,26.74225492200003,0.0,330.0,0.0
1.0,4.0,28.118097787999886,28.186735301000226,90.0,90.0,0.0,0.0,28.192264756999975,-4.999999999999999,219.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,30.678354493999905,32.2290237709999,32.23469515900024,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.25744436800005,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,35.811532896000244,37.56388752900011,37.57465150100006,0.0,328.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,38.36816941799998,40.785803618000045,40.793476485000156,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.104099270000006,0.0,0.0,0.0,153.0,0.0
1.0,2.0,43.68551823000007,45.51208063900003,90.0,90.0,0.0,0.0,45.51830800400012,7.000000000000001,311.0,9.0
80.0,80.0,0.0,0.0,0.0,,46.75342220499988,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.253849114999866,0.0,0.0,0.0,190.0,0.0
1.0,4.0,51.82402978500022,52.7050410060001,90.0,90.0,0.0,0.0,52.71793256299998,7.000000000000001,181.0,9.0
80.0,80.0,0.0,0.0,0.0,,54.84470833100022,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,57.40219292900019,58.8926213740001,58.90956249999999,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.9392614100002,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,62.50415952200001,64.72498886799985,64.73438611700021,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.08791699699987,0.0,0.0,0.0,360.0,0.0
0.0,,67.66675165100014,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,348.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,70.2613623960001,72.65800032600009,72.66560659600009,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.91202413200017,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,75.43788370399989,77.68001143099991,77.69096736600022,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.99187079600006,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.55013370000006,0.0,0.0,0.0,210.0,0.0
1.0,1.0,83.1407623680002,83.4964973619999,90.0,90.0,0.0,0.0,83.50170829900026,-7.000000000000001,50.0,6.0
80.0,80.0,0.0,0.0,0.0,,85.66883974400025,0.0,0.0,0.0,270.0,0.0
1.0,1.0,88.23935639299998,88.33335476499997,90.0,90.0,0.0,0.0,88.33836407399986,-4.999999999999999,418.0,7.000000000000001
0.0,,90.77848640599996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,66.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,93.33217513,93.41581001400027,93.43392396099989,0.0,96.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,95.85960301600016,97.9654090160002,97.97196572400026,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.38238168299995,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,100.8953205570001,102.31406986799993,102.32012808900026,0.0,274.0,0.0
0.0,,103.5186185890002,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,380.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,106.08301204999998,107.27175058500006,107.27824563500008,0.0,94.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,108.66099295999993,110.23599722800009,110.24343680499987,0.0,430.0,0.0
1.0,3.0,111.23885031999998,112.00764623400028,90.0,90.0,0.0,0.0,112.01552349500025,-4.999999999999999,161.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,114.31374549200018,114.9516981480001,114.97227204499995,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.88834270100006,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,119.4524951190001,119.52906114400002,119.53373422200002,0.0,153.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,121.99234700199986,124.40243700000019,124.41529580799988,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.77629522000007,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,127.32984966499998,128.67077706400005,128.67720382700008,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.89173030700022,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,132.4364876200002,132.87044622700023,132.88285261200008,0.0,233.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,135.0346695190001,136.93787235299988,136.94354590000012,0.0,100.0,0.0
0.0,,137.59933545800004,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,141.0,8.000000000000002
1.0,3.0,140.19303433100004,141.28994459900014,90.0,90.0,0.0,0.0,141.29555037499995,-4.999999999999999,85.0,9.0
80.0,80.0,0.0,0.0,0.0,,143.2115369610001,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,145.78089994899983,147.44307314700018,147.44878322000022,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.32817261599985,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.88785479099988,0.0,0.0,0.0,238.0,0.0
1.0,2.0,153.42013827300025,155.02122897000027,90.0,90.0,0.0,0.0,155.03498567199995,7.000000000000001,253.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,156.49184226099987,0.0,0.0,0.0,79.0,0.0
0.0,,159.04088738500013,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,294.0,8.000000000000002
1.0,3.0,161.59414891100005,162.27663746400003,90.0,90.0,0.0,0.0,162.28338365800028,-7.000000000000001,183.0,9.0
80.0,80.0,0.0,0.0,0.0,,164.63155088300027,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,167.15013016400007,167.7664989330001,167.77484756100012,0.0,344.0,0.0
0.0,,169.69265738400009,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,269.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,172.2592874070001,174.42014023799993,174.43424111800005,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.77446489000022,0.0,0.0,0.0,213.0,0.0
1.0,3.0,177.30422183100018,178.87783468599991,90.0,90.0,0.0,0.0,178.89220142600016,4.999999999999999,366.0,6.0
0.0,,180.47217073000002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,298.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,183.03365336600018,185.54409567099992,185.55235260400013,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.95199076900008,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.51197424800012,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,191.06785793500012,192.06292322499985,192.06804936400022,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.60947008899984,0.0,0.0,0.0,428.0,0.0
1.0,3.0,196.1317731590002,197.10226054099985,90.0,90.0,0.0,0.0,197.10799865599984,7.000000000000001,71.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,199.1745171890002,201.2483351410001,201.26311905700004,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.79866570900003,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,204.31848441500006,205.613927374,205.6197794489999,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.87123885400024,0.0,0.0,0.0,392.0,0.0
1.0,2.0,209.44547296500014,209.70857160000014,90.0,90.0,0.0,0.0,209.72623832099998,7.000000000000001,85.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,211.97048660000019,213.290421488,213.30123155499996,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.5158013780001,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,217.06146384700014,217.45526220200009,217.460735055,0.0,371.0,0.0
1.0,2.0,219.60097124999993,221.68145143399988,90.0,90.0,0.0,0.0,221.69648934999987,-7.000000000000001,289.0,6.0
80.0,80.0,0.0,0.0,0.0,,222.65813502599985,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,225.2119579780001,226.83903769800008,226.85454233400014,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.79159972700018,0.0,0.0,0.0,7.0,0.0
1.0,2.0,230.35040645900017,231.1493852110002,90.0,90.0,0.0,0.0,231.16092988699984,-7.000000000000001,266.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,233.4190327360002,235.10027342500007,235.11995316000002,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.98338892799984,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,238.52874435000012,240.4870148750001,240.4912267630002,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.050949983,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,243.57622731899983,245.1679023659999,245.18539410099993,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.09875473600005,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,248.64636327200014,250.03046516599989,250.04530906599985,0.0,379.0,0.0
0.0,,251.21766511700025,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,330.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,253.8040271220002,254.19918888400025,254.21769927600008,0.0,78.0,0.0
0.0,,256.3434724009999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,100.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,258.8664548750003,260.4934652669999,260.511543738,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.4463370809999,0.0,0.0,0.0,217.0,0.0
