Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,1.0,0.017772554999737622,7.000000000000001,266.0,6.0,0.1,1
1.0,4.0,5.202600273999906,7.000000000000001,282.0,7.000000000000001,0.6,2
1.0,1.0,10.194206603000111,4.999999999999999,186.0,9.0,0.3,1
1.0,1.0,15.39454323300015,-7.000000000000001,78.0,6.0,0.2,2
1.0,1.0,20.628902273999756,-7.000000000000001,68.0,6.0,0.4,0
1.0,4.0,28.17033007000009,-4.999999999999999,413.0,7.000000000000001,0.7,1
1.0,4.0,32.82582802800016,4.999999999999999,382.0,9.0,0.5,2
1.0,2.0,37.889698623000186,4.999999999999999,8.0,7.000000000000001,0.1,2
1.0,4.0,42.82578320799985,-4.999999999999999,196.0,7.000000000000001,0.6,1
1.0,1.0,47.42619199799992,7.000000000000001,96.0,6.0,0.3,2
1.0,1.0,52.60206446199982,-7.000000000000001,260.0,9.0,0.2,2
1.0,1.0,58.99506410599997,4.999999999999999,196.0,8.000000000000002,0.4,2
1.0,4.0,64.01057810800012,-4.999999999999999,256.0,6.0,0.7,1
1.0,3.0,69.7627277040001,7.000000000000001,284.0,9.0,0.5,2
1.0,1.0,75.51423576399975,-4.999999999999999,236.0,9.0,0.1,2
1.0,4.0,81.40177532100006,4.999999999999999,247.0,7.000000000000001,0.6,2
1.0,1.0,86.52199052800006,-7.000000000000001,100.0,8.000000000000002,0.3,2
1.0,1.0,92.26503229699983,4.999999999999999,139.0,7.000000000000001,0.2,1
1.0,3.0,97.72124184599988,-7.000000000000001,302.0,9.0,0.4,1
1.0,4.0,103.95406192400014,4.999999999999999,348.0,9.0,0.7,2
