Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6895999326370656e-05,0.0,0.0,0.0,283.0,0.0
0.0,,2.5735440079997716,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,199.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,5.182979401999546,6.096811388999413,6.112003343999277,0.0,394.0,0.0
0.0,,7.742723748999197,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,273.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,10.315974365999864,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.872981243999675,0.0,0.0,0.0,304.0,0.0
0.0,,15.448903250999138,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,12.0,8.000000000000002
1.0,1.0,18.073974645999442,20.122227847999966,90.0,90.0,0.0,0.0,20.138177713000005,4.999999999999999,429.0,9.0
80.0,80.0,0.0,0.0,0.0,,21.10454338299951,0.0,0.0,0.0,150.0,0.0
0.0,,23.652851838999595,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,95.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,26.256472681999185,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.766817532999994,0.0,0.0,0.0,350.0,0.0
0.0,,31.31106664299932,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,112.0,6.0
80.0,80.0,0.0,0.0,0.0,,33.86260416499954,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.409569384999486,0.0,0.0,0.0,274.0,0.0
1.0,2.0,38.961374676999185,41.35254623499986,90.0,90.0,0.0,0.0,41.37196199199934,4.999999999999999,146.0,6.0
80.0,80.0,0.0,0.0,0.0,,42.40053047099991,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.917812558999685,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.42304473299919,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.93958690399995,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,52.51152500799981,54.927960902999985,54.945860303999325,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.81610280999939,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.36924967699997,0.0,0.0,0.0,28.0,0.0
0.0,,60.95653128899994,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,230.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,63.48573566399955,0.0,0.0,0.0,122.0,0.0
