Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,2.0,0.02221698900029878,1.0139630230005423,90.0,90.0,0.0,0.0,1.028329090000625,7.000000000000001,208.0,9.0
0.0,,3.0621258700002727,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,411.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.596669632000157,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,8.14725386400005,10.146687136000764,10.161340663000374,0.0,211.0,0.0
0.0,,12.02601578300073,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,394.0,6.0
80.0,80.0,0.0,0.0,0.0,,14.56165792900083,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.093545663999976,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,19.623354517000735,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.15453234800043,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,24.669581208000636,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.19681308000054,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,29.717757633000474,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,32.243647943000724,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.77152363599998,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,37.3151064700005,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.8776584670004,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,42.398455219000425,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.928010243000244,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,47.485734398000204,47.54971098400074,47.55732882600023,0.0,276.0,0.0
0.0,,50.021709776000534,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,256.0,8.000000000000002
1.0,2.0,52.63275242000054,54.16190510800061,90.0,90.0,0.0,0.0,54.16764384400085,4.999999999999999,293.0,7.000000000000001
0.0,,55.71939179900073,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,380.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,58.32798400499996,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.854880493000564,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.36671884400039,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.86981639700025,0.0,0.0,0.0,86.0,0.0
0.0,,68.4107695370003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,139.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,70.99025867300043,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,73.51538457300012,74.57447199100079,74.58406910800022,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.04807024500042,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.56172857100046,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.09548353900027,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.63488634300029,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.16774889099997,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.68317803800073,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.19607137000003,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.71931819700058,0.0,0.0,0.0,71.0,0.0
1.0,1.0,96.29113252300067,98.23598853400017,90.0,90.0,0.0,0.0,98.24216877100025,4.999999999999999,267.0,8.000000000000002
0.0,,99.32282277400009,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,67.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,101.87614788800056,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.42859591300021,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,106.99175137800012,107.12562586500007,107.14196895400073,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.55283786500058,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.06013314700067,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.56094096200013,0.0,0.0,0.0,17.0,0.0
0.0,,117.09966365700075,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,28.0,6.0
1.0,2.0,119.70775839199996,122.16091292600049,90.0,90.0,0.0,0.0,122.1662678040002,4.999999999999999,367.0,7.000000000000001
0.0,,123.33960828199997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,145.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,125.90992476100018,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.4192100600003,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.98273763900033,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.54826139700072,0.0,0.0,0.0,63.0,0.0
0.0,,136.07566225500068,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,260.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,138.66828849300055,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.20556947100067,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.72437054000056,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.23008272600055,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.75608745500085,0.0,0.0,0.0,160.0,0.0
1.0,1.0,151.2935857700004,152.87303437600076,90.0,90.0,0.0,0.0,152.8825111160004,7.000000000000001,21.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,154.31107785600034,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.82487591000063,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.3862842540002,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,161.9512246260001,164.32378491800046,164.3353535690003,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.03212486600023,0.0,0.0,0.0,272.0,0.0
0.0,,168.57171731400013,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,252.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,171.13651832300002,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.70337183000083,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.21333433200016,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.7264605220007,0.0,0.0,0.0,33.0,0.0
1.0,1.0,181.30980870300027,182.11647342500055,90.0,90.0,0.0,0.0,182.13209486899996,7.000000000000001,215.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,184.35756525500074,184.88806904600006,184.90120314100022,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.8991153900006,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,189.45291676800025,189.5885657990002,189.5938026470003,0.0,410.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,191.99064713900043,192.74179378700046,192.7495506990008,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.5572159780004,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.1198178980003,0.0,0.0,0.0,51.0,0.0
