Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,133.66853799,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,243.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,136.22458148199985,137.50018821000003,137.50749752499996,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.74323117799986,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.30042397099987,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.85563991699973,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.415589747,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.91640711299988,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.46878154199976,0.0,0.0,0.0,24.0,0.0
1.0,2.0,155.0321172109998,156.0350731049998,90.0,90.0,0.0,0.0,156.04229739899984,4.999999999999999,171.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,158.19149016899974,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,160.74186446199974,161.01528890400004,161.03513150499975,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.2820531059997,0.0,0.0,0.0,114.0,0.0
0.0,,165.851381037,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,144.0,6.0
80.0,80.0,0.0,0.0,0.0,,168.40383156300004,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.96785405399987,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.469824753,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.01864632599973,0.0,0.0,0.0,314.0,0.0
0.0,,178.57353786399972,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,63.0,7.000000000000001
