Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.746600011960254e-05,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5675014990001728,0.0,0.0,0.0,180.0,0.0
0.0,,5.115910607999922,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,43.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,7.674505989999943,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.184762595999928,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.70021434399996,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.214299733000189,0.0,0.0,0.0,161.0,0.0
0.0,,17.7987054109999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,205.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.358681373999843,0.0,0.0,0.0,229.0,0.0
1.0,2.0,22.943917720000172,24.0294224459999,90.0,90.0,0.0,0.0,24.03887734,-7.000000000000001,244.0,9.0
80.0,80.0,0.0,0.0,0.0,,25.97836730200015,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.525516184000026,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.028233728000032,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.53429375499991,0.0,0.0,0.0,263.0,0.0
0.0,,36.10264021100011,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,303.0,6.0
80.0,80.0,0.0,0.0,0.0,,38.67368872099996,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,41.18111182099983,43.268175018999955,43.27350209499991,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.49600836899981,0.0,0.0,0.0,330.0,0.0
0.0,,47.08385166300013,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,172.0,6.0
1.0,2.0,49.66718857099977,52.21467095900016,90.0,90.0,0.0,0.0,52.22151269200003,-4.999999999999999,328.0,9.0
80.0,80.0,0.0,0.0,0.0,,53.57648404400015,0.0,0.0,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.09954095400008,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.62695155099982,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.12846182300018,0.0,0.0,0.0,37.0,0.0
0.0,,63.65441617899978,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,413.0,9.0
0.0,,66.24204367399989,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,380.0,7.000000000000001
0.0,,68.82634422599995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,357.0,7.000000000000001
0.0,,71.41008101299985,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,352.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,73.9830935189998,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,76.49632296800019,78.25646209900015,78.26330833800012,0.0,8.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.5040251219998,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.06501975799983,0.0,0.0,0.0,49.0,0.0
0.0,,84.58871021100003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,98.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,87.14655157100015,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.66750961800017,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.23318554800016,0.0,0.0,0.0,292.0,0.0
0.0,,94.76273839999976,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,142.0,9.0
0.0,,97.34071395299998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,231.0,9.0
80.0,80.0,0.0,0.0,0.0,,99.95643576500015,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.46453183899985,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.97047748400018,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,107.47547907399985,107.8829604309999,107.89798762300006,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.03000624700007,0.0,0.0,0.0,363.0,0.0
0.0,,112.61761083600004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,210.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,115.1862292310002,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.69419487100004,0.0,0.0,0.0,94.0,0.0
1.0,2.0,120.25947406200021,120.39412063500004,90.0,90.0,0.0,0.0,120.39942905899989,4.999999999999999,7.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,122.80823074399996,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,125.36644291099992,127.12100216699992,127.1289464370002,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.44793482500017,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.95320946999982,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.51823138600002,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.02941701700001,0.0,0.0,0.0,344.0,0.0
0.0,,138.61081624100007,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,110.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,141.177180659,142.4788064459999,142.4875077380002,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.23203095899999,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.74096328999985,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.25144683200006,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.76230496100015,0.0,0.0,0.0,166.0,0.0
0.0,,154.30003466000016,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,427.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,156.88948080799992,0.0,0.0,0.0,123.0,0.0
