Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.2455000109621324e-05,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.52650944800007,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.052315558000373,0.0,0.0,0.0,413.0,0.0
0.0,,7.617661602000226,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,287.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,10.227346646000115,12.134976799000015,12.14906647800035,0.0,199.0,0.0
0.0,,13.371029573000214,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,85.0,9.0
0.0,,15.974950433000231,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,87.0,9.0
80.0,80.0,0.0,0.0,0.0,,18.570999490000304,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,21.11205768500031,0.0,0.0,0.0,4.0,0.0
0.0,,23.652953964000062,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,210.0,9.0
80.0,80.0,0.0,0.0,0.0,,26.243633822000447,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,28.809249791000184,31.2437371850001,31.24881144500023,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,32.160183966000204,0.0,0.0,0.0,126.0,0.0
0.0,,34.69520954900008,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,173.0,9.0
80.0,80.0,0.0,0.0,0.0,,37.29145818900042,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.79355538000027,0.0,0.0,0.0,378.0,0.0
0.0,,42.31245348500033,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,350.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,44.85965160900014,46.970523373000105,46.97610140100005,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.800294251000196,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.359766267000396,0.0,0.0,0.0,173.0,0.0
