Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.4280999898328446e-05,0.0,0.0,0.0,208.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.554168789999494,0.0,0.0,0.0,189.0,0.0
0.0,,5.093509980999443,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,361.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,7.67323333999957,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.237452946999838,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.758431718999418,0.0,0.0,0.0,129.0,0.0
0.0,,15.289744142000018,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,10.0,8.000000000000002
0.0,,17.921987041999273,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,188.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.49411869799951,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.008937810000134,0.0,0.0,0.0,28.0,0.0
0.0,,25.589513807999538,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,269.0,6.0
80.0,80.0,0.0,0.0,0.0,,28.145568885000102,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.698768131999714,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.223284669999884,0.0,0.0,0.0,76.0,0.0
0.0,,35.78206542999942,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,388.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,38.387066063999555,0.0,0.0,0.0,335.0,0.0
0.0,,40.916356162999364,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,415.0,7.000000000000001
