Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.02640388400050142,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,92.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,2.631404757999917,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.1942646890001924,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.744848459000423,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.314591130000736,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.824299884000538,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.391976283000076,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.915852504000213,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.4371601440007,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.961628869999913,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.479320959000688,0.0,0.0,0.0,161.0,0.0
0.0,,28.02569603000029,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,312.0,8.000000000000002
0.0,,30.661132056000497,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,121.0,6.0
80.0,80.0,0.0,0.0,0.0,,33.252541183000176,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.77748227800021,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.29303824300041,0.0,0.0,0.0,328.0,0.0
0.0,,40.82040980000056,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,397.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,43.424088165000285,0.0,0.0,0.0,384.0,0.0
0.0,,45.988120931000594,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,312.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,48.62358722099998,0.0,0.0,0.0,196.0,0.0
0.0,,51.184991028000695,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,69.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,53.80280433400003,0.0,0.0,0.0,273.0,0.0
0.0,,56.355843026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,114.0,8.000000000000002
0.0,,58.99819498500074,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,61.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,61.53928614300003,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.07953716700013,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.62040725099996,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.16510451600061,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.72008007000022,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.28384439900037,0.0,0.0,0.0,174.0,0.0
