Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.01961267200022121,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,286.0,6.0
1.0,4.0,2.6110941750002894,3.641084496000076,90.0,90.0,0.0,0.0,3.646980036000059,4.999999999999999,358.0,7.000000000000001
0.0,,5.650047615999938,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,251.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,8.241314052000234,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.763767498000561,0.0,0.0,0.0,420.0,0.0
0.0,,13.309104204000505,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,190.0,6.0
80.0,80.0,0.0,0.0,0.0,,15.90978301999985,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.43106692800029,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.958710615999735,0.0,0.0,0.0,413.0,0.0
0.0,,23.485583214000144,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,331.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,26.07544437100023,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.60090673400009,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.130000436000046,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.662219546000415,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.17685752200032,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.69283740999981,0.0,0.0,0.0,414.0,0.0
0.0,,41.22919799800002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,19.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,43.811650428000576,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.33771023300051,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.87176743800046,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.404815052999766,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.9365744480001,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.46786245800013,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.999161284000365,0.0,0.0,0.0,234.0,0.0
0.0,,61.55481232400052,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,18.0,9.0
80.0,80.0,0.0,0.0,0.0,,64.14351793900005,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.66714537400003,0.0,0.0,0.0,385.0,0.0
