Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.02009567099958076,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,206.0,9.0
1.0,2.0,2.5780571280010918,5.010854242998903,90.0,90.0,0.0,0.0,5.0307174529989425,-7.000000000000001,427.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,5.646943703999568,6.819025920001877,6.830803423999896,0.0,109.0,0.0
80.0,80.0,0.0,0.0,0.0,,8.184254185998725,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.748721375999594,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.305651022001257,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.813988863999839,0.0,0.0,0.0,320.0,0.0
1.0,2.0,18.39619464199859,18.461100069998793,90.0,90.0,0.0,0.0,18.465602190000936,7.000000000000001,154.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,20.946203650000825,22.102220529999613,22.107533565002086,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.462641633999738,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.963389667002048,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.47269665800195,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,31.03850751000209,31.37665358099912,31.389626497999416,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.60638959800053,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.1355723279994,0.0,0.0,0.0,136.0,0.0
1.0,2.0,38.66664808399946,40.554557245999604,90.0,90.0,0.0,0.0,40.572177759000624,-4.999999999999999,188.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.726377611001226,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.29293329700158,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.80868136400022,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.37478902699877,0.0,0.0,0.0,338.0,0.0
0.0,,51.915777862999676,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,293.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,54.499254856000334,56.40865221700005,56.41381851800179,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.07266470600007,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,59.595947656001954,61.70992379699965,61.723287233999145,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.13241531500171,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.64644956399934,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.15996510200057,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.68111838199911,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.19849617200089,0.0,0.0,0.0,322.0,0.0
1.0,2.0,74.73443790099918,75.29008106000038,90.0,90.0,0.0,0.0,75.29679654600113,4.999999999999999,289.0,6.0
80.0,80.0,0.0,0.0,0.0,,77.26495904100011,0.0,0.0,0.0,227.0,0.0
0.0,,79.79265570999996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,301.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,82.36945249500059,83.99923370200122,84.02110056799938,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.94518181999956,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.47122682899862,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,89.99230965400056,91.14668886800064,91.15487042099994,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.5181528489993,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.0250850170014,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,97.54277573999934,98.30705481300174,98.32076595800027,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.05873029199938,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,102.57939351900131,103.2648236519999,103.27895592500136,0.0,260.0,0.0
0.0,,105.16307094500007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,124.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,107.7569209630019,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.26408803799859,0.0,0.0,0.0,376.0,0.0
0.0,,112.79947438700037,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,229.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,115.40123443899938,115.87972444200204,115.89637398999912,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.93407707200095,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.44690653400176,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,122.96420291300092,124.53679088699937,124.54660114000217,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.51212712699999,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.041520838,0.0,0.0,0.0,331.0,0.0
0.0,,130.5845116140008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,107.0,9.0
1.0,2.0,133.18735974399897,134.14743658099906,90.0,90.0,0.0,0.0,134.16379000400048,4.999999999999999,298.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,136.26775499900032,137.77242654200018,137.7814336880001,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.80682925200017,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.30917289500212,0.0,0.0,0.0,315.0,0.0
