Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,3.0,186.78328712099938,187.55067266900005,187.56457140100065,0.0,281.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,189.34425195199947,191.47774195300008,191.48336608700083,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.87760138299927,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,194.41000905200053,196.71748930600006,196.73094743399997,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.02439451700047,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,199.54367954000008,200.53211836400078,200.53634086999955,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.18463348600017,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,204.69332789100008,205.88994216100036,205.90487045999907,0.0,354.0,0.0
0.0,,207.2582620939993,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,202.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,209.81193164599972,211.43124003699995,211.44684289900033,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.39484453099976,0.0,0.0,0.0,99.0,0.0
1.0,1.0,214.99036640099985,215.6316638850003,90.0,90.0,0.0,0.0,215.64047534999918,4.999999999999999,131.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,218.0244665099999,218.3999557820007,218.41536578500018,0.0,351.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,220.5633409509992,223.11632841699975,223.12270068500038,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.73649548499998,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.25429876899943,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.8105692499994,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,231.32641365500058,232.0544406329991,232.0582739849997,0.0,387.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,233.8527540539999,234.37833669300016,234.38246410899956,0.0,100.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,236.4096614989994,238.40114638399973,238.41390167200007,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.16058319699914,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,241.67453464100072,242.035004071,242.040598091,0.0,401.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,244.23664385499978,245.86554468100076,245.8715637309997,0.0,179.0,0.0
0.0,,246.78563056299936,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,270.0,8.000000000000002
1.0,1.0,249.33794773299996,250.65086914200037,90.0,90.0,0.0,0.0,250.6630668889993,4.999999999999999,278.0,6.0
1.0,1.0,252.42333331400005,253.68519152299996,90.0,90.0,0.0,0.0,253.69752370700007,-7.000000000000001,343.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,255.46272763699926,0.0,0.0,0.0,8.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,258.011282337,258.0857518369994,258.09438682200016,0.0,370.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,260.53319171899966,261.53841172399916,261.54997493500014,0.0,401.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,263.0454200280001,264.2333706089994,264.2397417529992,0.0,37.0,0.0
0.0,,265.61572780799906,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,347.0,7.000000000000001
1.0,3.0,268.22026900499986,269.2574450730008,90.0,90.0,0.0,0.0,269.26417255399974,-4.999999999999999,205.0,7.000000000000001
1.0,1.0,271.27170815200043,273.21299008700043,90.0,90.0,0.0,0.0,273.2224655789996,-4.999999999999999,260.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,274.3453021240002,276.7784294949997,276.78272455300066,0.0,419.0,0.0
0.0,,277.4593772820008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,19.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,280.0661218509995,280.5671936689996,280.5838699569995,0.0,379.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,282.64235909499985,283.52281058600056,283.53637119499945,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.20396781099953,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,287.77187421000053,288.6309765999995,288.63476143200023,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.28950185900067,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,292.8629907710001,293.08688525099933,293.1070296300004,0.0,196.0,0.0
1.0,3.0,295.4067546089991,296.3547704859993,90.0,90.0,0.0,0.0,296.359998078,-7.000000000000001,145.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,298.42247664000024,299.9265756299992,299.9321531990008,0.0,375.0,0.0
1.0,4.0,301.0099977709997,303.3616037470001,90.0,90.0,0.0,0.0,303.36963541600016,-4.999999999999999,114.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,304.0773460599994,306.34095003999937,306.35978659600005,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.88815937899926,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,309.40654082699984,309.5456430030008,309.5512360440007,0.0,280.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,311.96224894199986,313.77975921100006,313.7867217889998,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,314.53311774100075,0.0,0.0,0.0,24.0,0.0
1.0,2.0,317.12105686200084,317.26646726000035,90.0,90.0,0.0,0.0,317.27722184699996,4.999999999999999,36.0,9.0
