Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,3.0,116.73354998700052,119.06516878799994,90.0,90.0,0.0,0.0,119.07089741100026,7.000000000000001,50.0,7.000000000000001
0.0,,119.78947703500125,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,316.0,9.0
1.0,1.0,122.36054828800116,123.560665256,90.0,90.0,0.0,0.0,123.57661530500081,-4.999999999999999,105.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,125.43795701800082,126.32046917200023,126.32874785000058,0.0,353.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,127.97693232400161,129.56105676800144,129.56901137600107,0.0,288.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,130.48580587900142,132.76672858700113,132.77157997300128,0.0,283.0,0.0
0.0,,133.06218039600026,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,310.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,135.5921723930005,136.63133917300001,136.6357527529999,0.0,180.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,138.11002199300128,139.965516354001,139.97167247800098,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.62923620400034,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,143.175803524,143.25272993399994,143.2566519789998,0.0,218.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,145.7327161510002,146.6269270060002,146.6331554590015,0.0,414.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,148.2397442040001,150.06263068200133,150.06947213500098,0.0,215.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,150.9064510320004,153.40229256600105,153.41180468700077,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.70415206800135,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,156.2568955780007,156.4048796750012,156.41222088200084,0.0,283.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,158.82106123999984,159.85082065300048,159.85633724500076,0.0,279.0,0.0
0.0,,161.41900556100154,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,187.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,164.01013136100119,164.38252157900024,164.39607532800073,0.0,341.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,166.56743418800033,168.2256689780006,168.23692309299986,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.1383910450004,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,171.6877400980011,171.90602446400044,171.92102125300153,0.0,293.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,174.21896752900102,175.38542356000107,175.40083507000054,0.0,338.0,0.0
0.0,,176.7594829360005,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,160.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,179.2812489980006,180.6279236090013,180.63671562800118,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.84402688500086,0.0,0.0,0.0,294.0,0.0
1.0,3.0,184.4006558480014,184.47497945800023,90.0,90.0,0.0,0.0,184.4808283450002,-4.999999999999999,229.0,8.000000000000002
1.0,3.0,186.9725710390012,187.0421512390003,90.0,90.0,0.0,0.0,187.04608594500132,-4.999999999999999,413.0,6.0
1.0,1.0,189.52883965399997,189.95931880200078,90.0,90.0,0.0,0.0,189.96945225499985,7.000000000000001,226.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,192.0406814350008,193.96576086300047,193.9792202890003,0.0,403.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,194.59738747200026,195.82995317600034,195.83954651600106,0.0,208.0,0.0
1.0,3.0,197.20006778800052,198.7018271350007,90.0,90.0,0.0,0.0,198.70697939100137,7.000000000000001,341.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,200.2168758450007,200.51653551300114,200.52234437400148,0.0,258.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,202.7322778100006,202.8056301450015,202.809460288001,0.0,159.0,0.0
1.0,2.0,205.30115806200047,206.13158347600074,90.0,90.0,0.0,0.0,206.14553446900027,7.000000000000001,53.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,208.32578188000116,210.37464047400135,210.37858588600102,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.8325184460009,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,213.39741070899981,214.2249157740007,214.23040494400084,0.0,68.0,0.0
1.0,2.0,215.94934171900059,217.14987045599992,90.0,90.0,0.0,0.0,217.16291552800067,4.999999999999999,345.0,9.0
1.0,3.0,219.04967850499997,221.62078320900036,90.0,90.0,0.0,0.0,221.62598017100026,-4.999999999999999,117.0,9.0
80.0,80.0,0.0,0.0,0.0,,222.0828794429999,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,224.64287902200158,226.05611568899985,226.06206877000113,0.0,150.0,0.0
1.0,1.0,227.23291397899993,228.59720746800122,90.0,90.0,0.0,0.0,228.6038444650003,-7.000000000000001,93.0,7.000000000000001
1.0,2.0,230.3304613320015,232.1409976850009,90.0,90.0,0.0,0.0,232.15469860700068,-7.000000000000001,277.0,7.000000000000001
0.0,,233.40792507800143,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,8.0,7.000000000000001
1.0,4.0,235.95070944800136,237.08403379300034,90.0,90.0,0.0,0.0,237.0962598670012,-4.999999999999999,208.0,8.000000000000002
1.0,4.0,239.0416414629999,241.097222376,90.0,90.0,0.0,0.0,241.10608664000029,7.000000000000001,299.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,242.07972966300076,244.5128784740009,244.5167450230001,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.13584954100043,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,247.6475716590012,247.80147338300048,247.8164480250016,0.0,51.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,250.17431761400076,251.3589932620016,251.37318310900082,0.0,176.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,252.7510694020002,253.9604141610016,253.96572593200108,0.0,193.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,255.2670520390002,257.4648759790016,257.46879107600034,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.016105228,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,260.5354171460003,261.42573703700145,261.439714731001,0.0,300.0,0.0
1.0,1.0,263.1202825370001,265.3208607560009,90.0,90.0,0.0,0.0,265.3304687230011,7.000000000000001,208.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,266.19927206600005,268.20576929600065,268.2096272180006,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.76091364700005,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,271.2871910140002,271.506875133,271.52546613100094,0.0,47.0,0.0
1.0,3.0,273.83592299200063,274.8877641910003,90.0,90.0,0.0,0.0,274.897473473,4.999999999999999,403.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,276.92008019400055,278.2201456319999,278.233186327001,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,279.4756038150008,281.2713961440004,281.27522905800106,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.04810239900144,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,284.56229187200006,285.3263226170002,285.33210914400115,0.0,29.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,287.1319064060008,289.07516273200054,289.0791183050005,0.0,185.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,289.64689358600117,291.90947567500007,291.92123523100054,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.16867548900154,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,294.7206635120001,295.33854001500004,295.3449718360007,0.0,392.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,297.3029243990004,297.3793893050006,297.3842956260014,0.0,109.0,0.0
1.0,1.0,299.8370815920007,301.36884722000104,90.0,90.0,0.0,0.0,301.37499958400076,4.999999999999999,316.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,302.8887770450001,304.9794003880015,304.98327517000143,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.71991635500126,0.0,0.0,0.0,18.0,0.0
1.0,1.0,308.29966650000097,308.8998719980009,90.0,90.0,0.0,0.0,308.90526691500054,4.999999999999999,60.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,311.3376968680004,312.57690774100047,312.58094496800004,0.0,394.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,313.88080597800035,315.8938565240005,315.89888336900003,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,316.45975154200096,0.0,0.0,0.0,174.0,0.0
