Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,215.12883154999872,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.66455044199938,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,220.20509491200028,220.4811978079997,220.48891760100014,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.74072155199974,0.0,0.0,0.0,257.0,0.0
1.0,1.0,225.28366438800003,227.07499783899948,90.0,90.0,0.0,0.0,227.0807950950002,4.999999999999999,373.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,228.31759872099974,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.84862987299857,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.39213556599861,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.94145090599886,0.0,0.0,0.0,113.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,238.47785880599986,240.06380174699916,240.07006608699885,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.04901522099863,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.5674716729991,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.09121753399995,0.0,0.0,0.0,34.0,0.0
0.0,,248.63869725599943,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,169.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,251.24649363800017,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.78318985899932,0.0,0.0,0.0,244.0,0.0
1.0,2.0,256.32502658999874,257.49409517799904,90.0,90.0,0.0,0.0,257.49955482899895,-7.000000000000001,347.0,6.0
0.0,,259.3754406939988,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,262.0,7.000000000000001
0.0,,261.9873078069995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,74.0,6.0
0.0,,264.6129761129996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,310.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,267.2201300399993,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.74707335899984,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,272.2789752129993,272.5532584569992,272.5726566309986,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.8067358569988,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.3694597909998,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,279.9012081740002,280.2451799809987,280.2524886840001,0.0,145.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.4398347589995,0.0,0.0,0.0,140.0,0.0
1.0,2.0,284.9846088969989,287.52852991799955,90.0,90.0,0.0,0.0,287.5477680160002,7.000000000000001,298.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,288.1439400099989,0.0,0.0,0.0,243.0,0.0
0.0,,290.68915311599994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,93.0,6.0
80.0,80.0,0.0,0.0,0.0,,293.2789821239985,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.7971087189999,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,298.32274774100006,299.49355349399957,299.502435557999,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.85005721499874,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.4005457709991,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.93347638900013,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.48242733499865,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,1.0,,311.02046285899996,313.4166771759992,313.42290410999885,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,315.923338057999,0.0,0.0,0.0,309.0,0.0
