Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.718599898798857e-05,0.0,0.0,0.0,86.0,0.0
0.0,,2.586126702999536,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,149.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,5.14320925499851,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,7.6842958819997875,8.45809190899854,8.463207113998578,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.243934914999045,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.759932887000105,0.0,0.0,0.0,288.0,0.0
0.0,,15.30761808599891,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,204.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,17.87655624099898,18.656735458000185,18.662715471999036,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.38539431099889,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,22.93346329799897,23.85310788499919,23.872179452999262,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.91244366799947,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.465098054999544,0.0,0.0,0.0,200.0,0.0
1.0,2.0,31.01009591699949,32.40530216299885,90.0,90.0,0.0,0.0,32.417107379998924,7.000000000000001,15.0,6.0
0.0,,34.05006556399894,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,203.0,9.0
80.0,80.0,0.0,0.0,0.0,,36.65297091999855,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,39.20137473899922,40.88868887899844,40.89678947599896,0.0,174.0,0.0
0.0,,42.48884118999922,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,150.0,9.0
80.0,80.0,0.0,0.0,0.0,,45.11543284399886,0.0,0.0,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.6708361889996,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,50.21901160800007,51.07729177900001,51.082962186999794,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.75069202699888,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.29245300999901,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,57.79345582799942,59.92873250699995,59.94783255999937,0.0,389.0,0.0
0.0,,61.82367001399871,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,171.0,6.0
80.0,80.0,0.0,0.0,0.0,,64.44808784799898,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.98348488499869,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,69.50128848499844,69.99514374599858,69.99922357099967,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.02707402099986,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,74.57385670499934,75.56808116499997,75.57386325799962,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.14435733299979,0.0,0.0,0.0,141.0,0.0
0.0,,79.72269913799937,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,316.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,82.32948753900018,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.84509226299997,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,87.38230112699966,89.64265331999923,89.64861115899839,0.0,125.0,0.0
0.0,,91.85999461099891,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,41.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,94.44696686399948,96.42832106199967,96.44109172800017,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.98989368399998,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.49620215999857,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,1.0,,102.02582329599863,103.5528612449998,103.57969007999964,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.08015419099866,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,108.6510412439984,110.48293395299879,110.49871247299961,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.30407425399972,0.0,0.0,0.0,59.0,0.0
1.0,3.0,114.85241685399888,115.1323253039991,90.0,90.0,0.0,0.0,115.13830113699987,7.000000000000001,313.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,117.39622288099963,0.0,0.0,0.0,130.0,0.0
0.0,,119.94855580999865,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,64.0,6.0
80.0,80.0,0.0,0.0,0.0,,122.55648280099922,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,125.0845813750002,126.7877278369997,126.79305350699906,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.78415089400005,0.0,0.0,0.0,78.0,0.0
0.0,,131.366564087999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,6.0,6.0
80.0,80.0,0.0,0.0,1.0,,133.96022567899854,134.02951882399975,134.0377008589985,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.53802642399933,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.079222209999,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.61780191099933,0.0,0.0,0.0,330.0,0.0
1.0,2.0,144.1758229649986,145.36476313299863,90.0,90.0,0.0,0.0,145.37190364399976,7.000000000000001,428.0,9.0
80.0,80.0,0.0,0.0,0.0,,147.221158544,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.76629290099845,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.31038040400017,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,154.846584334,156.48215290699954,156.48936963599954,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.27238159599983,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.81003697399865,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.36511448599958,0.0,0.0,0.0,114.0,0.0
0.0,,165.93899143899944,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,85.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,168.52033978299914,169.0207438419984,169.02907582899934,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.09353615500004,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.63276866999877,0.0,0.0,0.0,201.0,0.0
0.0,,176.1993678259987,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,251.0,9.0
