Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.9490009183064103e-05,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5144128140091198,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.027574854000704,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.54976224800339,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.074465584999416,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.603121117004775,0.0,0.0,0.0,161.0,0.0
0.0,,15.152866235002875,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,374.0,6.0
80.0,80.0,0.0,0.0,0.0,,17.702212647011038,0.0,0.0,0.0,174.0,0.0
1.0,2.0,20.257581291007227,22.522738459010725,90.0,90.0,0.0,0.0,22.528533365009935,4.999999999999999,99.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,23.320356146010454,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.830200254000374,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.34921046900854,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.87541171000339,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.413983803009614,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.93636899901321,0.0,0.0,0.0,285.0,0.0
0.0,,38.48817876500834,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,21.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,41.08007405800163,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.60135080201144,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.13740967900958,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.68785270101216,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.23267284600297,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.76067536200571,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.287647936012945,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.81639477000863,0.0,0.0,0.0,100.0,0.0
0.0,,61.37933481601067,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,29.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,63.98130015301285,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.51698950900754,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.06020909400831,0.0,0.0,0.0,352.0,0.0
0.0,,71.63825957001245,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,74.19290093700693,0.0,0.0,0.0,8.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.71502272901125,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.25526906900632,0.0,0.0,0.0,291.0,0.0
0.0,,81.80369197099935,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,111.0,9.0
80.0,80.0,0.0,0.0,0.0,,84.40881845800322,0.0,0.0,0.0,27.0,0.0
0.0,,86.9598001990089,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,275.0,8.000000000000002
0.0,,89.57130207501177,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,267.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,92.17267466201156,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.6875230959995,0.0,0.0,0.0,260.0,0.0
0.0,,97.24916297700838,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,192.0,9.0
1.0,1.0,99.85917260000133,100.39802565000718,90.0,90.0,0.0,0.0,100.41063284700795,4.999999999999999,380.0,9.0
0.0,,102.39572487999976,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,265.0,6.0
80.0,80.0,0.0,0.0,0.0,,105.00324470500345,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.55553497301298,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.08181431000412,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.62953300701338,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.16463775800366,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.6986856200092,0.0,0.0,0.0,357.0,0.0
0.0,,120.26470705900283,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,4.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,122.86653912300244,123.74045152400504,123.7461455030134,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.42454367800383,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.9679750320065,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,130.51420296200376,132.65870831500797,132.66420037401258,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.29593738701078,0.0,0.0,0.0,182.0,0.0
0.0,,135.84223359500174,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,366.0,6.0
0.0,,138.42232989901095,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,303.0,7.000000000000001
