Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6241003070026636e-05,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.52588595499401,0.0,0.0,0.0,336.0,0.0
0.0,,5.108765190001577,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,208.0,9.0
0.0,,7.696209747999092,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,107.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.249339293994126,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.777735561990994,0.0,0.0,0.0,239.0,0.0
0.0,,15.323214520991314,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,294.0,9.0
80.0,80.0,0.0,0.0,0.0,,17.84070384899678,0.0,0.0,0.0,340.0,0.0
0.0,,20.390746083998238,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,263.0,6.0
80.0,80.0,0.0,0.0,0.0,,22.92505110199272,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.4541925109952,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.974972832002095,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.499291303989594,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,33.02171600199654,34.838659562999965,34.84807798899419,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,37.318838717998005,0.0,0.0,0.0,376.0,0.0
1.0,3.0,39.854896750999615,41.024803808002616,90.0,90.0,0.0,0.0,41.03079329499451,-4.999999999999999,337.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,42.91953842800285,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.44103424499917,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.95726112999546,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.47547525499249,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.99494379298994,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.524426593998214,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.055292538992944,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.58316997399379,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.11653968600149,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.64968580599816,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.18060546999914,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.7195256799896,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.26767340699735,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.82103253700188,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,78.36286361700331,79.08176133199595,79.10576404900348,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.94661111698952,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.49941746299737,0.0,0.0,0.0,310.0,0.0
0.0,,86.0604264549911,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,36.0,9.0
80.0,80.0,0.0,0.0,0.0,,88.6027814620029,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.13408190499467,0.0,0.0,0.0,139.0,0.0
1.0,4.0,93.69969068499631,94.61588665899762,90.0,90.0,0.0,0.0,94.63302887999453,-4.999999999999999,54.0,9.0
80.0,80.0,0.0,0.0,0.0,,96.73377314700338,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.28163020199281,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.78219782200176,0.0,0.0,0.0,197.0,0.0
0.0,,104.34808894598973,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,325.0,9.0
0.0,,106.92798900300113,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,27.0,9.0
1.0,2.0,109.49844896700233,111.13725329999579,90.0,90.0,0.0,0.0,111.14552556199487,-7.000000000000001,410.0,6.0
80.0,80.0,0.0,0.0,0.0,,112.57022311699984,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.12608316399565,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.67787655099528,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.22550330898957,0.0,0.0,0.0,306.0,0.0
1.0,2.0,122.78393546000007,124.305801540002,90.0,90.0,0.0,0.0,124.31449392199283,-7.000000000000001,125.0,6.0
80.0,80.0,0.0,0.0,0.0,,125.81130006499006,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.31837106499006,0.0,0.0,0.0,119.0,0.0
1.0,2.0,130.87687135899614,132.38592443299422,90.0,90.0,0.0,0.0,132.39806965499884,-7.000000000000001,236.0,8.000000000000002
1.0,4.0,133.93819198099663,134.97598343300342,90.0,90.0,0.0,0.0,134.98268988500058,7.000000000000001,421.0,7.000000000000001
0.0,,136.99256045899529,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,52.0,9.0
0.0,,139.55207010499726,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,399.0,8.000000000000002
1.0,2.0,142.12525836599525,143.7570939409925,90.0,90.0,0.0,0.0,143.76398984399566,7.000000000000001,194.0,9.0
80.0,80.0,0.0,0.0,0.0,,145.18174069399538,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.70941818199935,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.25295150199963,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.78801457499503,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.34345757900155,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.8897950519895,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.42299199599074,0.0,0.0,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.9731550689903,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.5143174620025,0.0,0.0,0.0,281.0,0.0
1.0,2.0,168.08027333699283,168.14668640799937,90.0,90.0,0.0,0.0,168.15511623199563,-7.000000000000001,331.0,6.0
1.0,2.0,170.65575423800328,172.0917547489953,90.0,90.0,0.0,0.0,172.0980869710038,-4.999999999999999,232.0,6.0
0.0,,173.73296740099613,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,414.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,176.2740071540029,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.8020350299921,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.34309678598947,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.8859276449948,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.44496455899207,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.98856014899502,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,191.53349828199134,193.8186681209918,193.83252522999828,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.2948900499905,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.82962906599278,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.39213909200043,0.0,0.0,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.9320990129927,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.48451530099555,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.03477738700167,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.5812836279947,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.1225179430039,0.0,0.0,0.0,400.0,0.0
0.0,,214.68659831899276,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,141.0,9.0
0.0,,217.25135150599817,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,360.0,6.0
80.0,80.0,0.0,0.0,0.0,,219.80818154099688,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.34601545199985,0.0,0.0,0.0,9.0,0.0
0.0,,224.91109840699937,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,66.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,227.4440523069934,0.0,0.0,0.0,209.0,0.0
0.0,,230.00662430499506,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,343.0,8.000000000000002
1.0,2.0,232.57095320399094,234.07397673199011,90.0,90.0,0.0,0.0,234.0812103049975,-4.999999999999999,104.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,235.5956344150036,0.0,0.0,0.0,215.0,0.0
0.0,,238.15532299400365,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,336.0,6.0
80.0,80.0,0.0,0.0,0.0,,240.6995513610018,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.25271462000092,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.78964149099193,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.33164545199543,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.87735155699193,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.430805572003,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.97735546100012,0.0,0.0,0.0,302.0,0.0
0.0,,258.54029673199693,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,147.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,261.0779769630026,0.0,0.0,0.0,25.0,0.0
0.0,,263.65260188499815,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,146.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,266.1906970830023,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.72717070499493,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,271.26597688999027,272.63472604900016,272.6485729940032,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.80541304999497,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.35538665400236,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.8864338669955,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.4308390189981,0.0,0.0,0.0,400.0,0.0
0.0,,284.0001189119939,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,37.0,9.0
80.0,80.0,0.0,0.0,0.0,,286.54233202199975,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.08171905799827,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.6226668839954,0.0,0.0,0.0,86.0,0.0
0.0,,294.2018413670012,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,10.0,9.0
1.0,3.0,296.75791653800115,297.99374728299154,90.0,90.0,0.0,0.0,298.0072772799904,7.000000000000001,334.0,6.0
80.0,80.0,0.0,0.0,0.0,,299.79609954199987,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.34270733800076,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.8797148809972,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.4322052899952,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,309.96584351800266,0.0,0.0,0.0,4.0,0.0
