Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.434600123204291e-05,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5450361510011135,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.096163467998849,0.0,0.0,0.0,421.0,0.0
1.0,1.0,7.659034159005387,8.735725541002466,90.0,90.0,0.0,0.0,8.739976418000879,-7.000000000000001,80.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,10.686830607010052,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.256861222005682,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.798428636000608,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,18.347103235006216,20.64025077500264,20.646770813997136,0.0,240.0,0.0
0.0,,21.67271478699695,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,46.0,6.0
0.0,,24.32137590101047,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,347.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,26.951657769008307,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,29.462668420004775,0.0,0.0,0.0,103.0,0.0
0.0,,32.01785889999883,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,124.0,9.0
80.0,80.0,0.0,0.0,0.0,,34.6171200730023,0.0,0.0,0.0,158.0,0.0
0.0,,37.15425112200319,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,405.0,9.0
80.0,80.0,0.0,0.0,0.0,,39.79423323000083,0.0,0.0,0.0,348.0,0.0
1.0,2.0,42.39565008900536,44.85966316300619,90.0,90.0,0.0,0.0,44.87163245800184,7.000000000000001,49.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,45.57664198600105,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.097210678010015,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.64540585700888,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.18624673700833,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.69381586200325,0.0,0.0,0.0,327.0,0.0
