Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.865299757104367e-05,0.0,0.0,0.0,424.0,0.0
0.0,,2.584474631003104,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,124.0,6.0
80.0,80.0,0.0,0.0,0.0,,5.22686807300488,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,7.731175993001671,9.170657583992579,9.176373669994064,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.253315360998386,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.768290563995834,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.324245498006348,0.0,0.0,0.0,261.0,0.0
1.0,2.0,17.850105581004755,19.617032516995096,90.0,90.0,0.0,0.0,19.626657569999225,-4.999999999999999,6.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,20.924961291006184,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.451727182997274,0.0,0.0,0.0,272.0,0.0
0.0,,25.99618861199997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,275.0,8.000000000000002
0.0,,28.57288015600352,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,400.0,6.0
80.0,80.0,0.0,0.0,0.0,,31.207499373995233,0.0,0.0,0.0,24.0,0.0
0.0,,33.764072728998144,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,186.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,36.35299460499664,37.05501742599881,37.06001481600106,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.916791907002334,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.46705553600623,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.97452742299356,0.0,0.0,0.0,272.0,0.0
0.0,,46.56431169700227,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,203.0,9.0
80.0,80.0,0.0,0.0,0.0,,49.16145120099827,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.705755331000546,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.23709298699396,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,56.805586956004845,59.24737228899903,59.260324571994715,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.10422506800387,0.0,0.0,0.0,306.0,0.0
0.0,,62.67271208099555,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,122.0,9.0
80.0,80.0,0.0,0.0,0.0,,65.25464604700392,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.8001418079948,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.3682873039943,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.88061050699616,0.0,0.0,0.0,266.0,0.0
0.0,,75.44062776499777,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,57.0,9.0
0.0,,78.03006197199284,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,358.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,80.63839154200105,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,83.17409780000162,85.42841410200344,85.44110369199188,0.0,94.0,0.0
0.0,,86.41528538400598,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,353.0,6.0
80.0,80.0,0.0,0.0,0.0,,88.99852891100454,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.56842174399935,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.12940182400052,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.66704595199553,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.21332207399246,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.7805722560006,0.0,0.0,0.0,254.0,0.0
0.0,,104.31023112499679,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,84.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,106.9150061840046,0.0,0.0,0.0,381.0,0.0
1.0,2.0,109.45258330600336,111.468558063003,90.0,90.0,0.0,0.0,111.48354433699569,-7.000000000000001,313.0,9.0
