Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.7161007639952004e-05,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5552309000049718,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0842406150040915,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.594273996000993,0.0,0.0,0.0,38.0,0.0
0.0,,10.155274404998636,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,321.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.716461182004423,0.0,0.0,0.0,212.0,0.0
0.0,,15.301637576994835,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,118.0,7.000000000000001
0.0,,17.882978509005625,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,335.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.48291927500395,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.022847322004964,0.0,0.0,0.0,45.0,0.0
0.0,,25.59002925400273,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,207.0,6.0
80.0,80.0,0.0,0.0,0.0,,28.20338030900166,0.0,0.0,0.0,371.0,0.0
1.0,,30.773742635006784,31.554337665002095,90.0,90.0,0.0,0.0,31.571565567996004,-4.999999999999999,276.0,6.0
80.0,80.0,0.0,0.0,0.0,,34.072343305000686,0.0,0.0,0.0,330.0,0.0
0.0,,36.63874603000295,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,79.0,7.000000000000001
1.0,1.0,39.235651501003304,41.28570676299569,90.0,90.0,0.0,0.0,41.29134686400357,-4.999999999999999,240.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,42.29957805899903,0.0,0.0,0.0,335.0,0.0
