Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.0284673379992455,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,282.0,6.0
80.0,80.0,0.0,0.0,0.0,,2.6154867250006646,0.0,0.0,0.0,238.0,0.0
0.0,,5.150938736000171,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,243.0,9.0
0.0,,7.7003043460008485,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,214.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.283255938000366,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.864159959999597,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.413774844999352,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.98381273599989,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.537537014999543,0.0,0.0,0.0,419.0,0.0
0.0,,23.11895786599962,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,365.0,6.0
80.0,80.0,0.0,0.0,0.0,,25.679425051999715,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.229698397000902,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.79323624599965,0.0,0.0,0.0,354.0,0.0
0.0,,33.35867187599979,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,253.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,35.91676484100026,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.47980080799971,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.02952057999937,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.56622525400053,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.1266319919996,0.0,0.0,0.0,355.0,0.0
0.0,,48.68618182300088,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,222.0,7.000000000000001
0.0,,51.25709729399932,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,61.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,53.85379198100054,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.4274009159999,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.98435335800059,0.0,0.0,0.0,94.0,0.0
0.0,,61.55087649400048,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,336.0,6.0
80.0,80.0,0.0,0.0,0.0,,64.11908766600027,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.65091162899989,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.19629612000062,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.72622559999945,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.28714164700068,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.86273717800032,0.0,0.0,0.0,400.0,0.0
0.0,,79.42016898200018,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,126.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,81.99975475499923,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.52720806899924,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.08620761299971,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.6486578109998,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.15713905499979,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.66324789800092,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.16917055699923,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.69032539399996,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.20693765599935,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.72420171399972,0.0,0.0,0.0,376.0,0.0
0.0,,107.30470616300045,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,333.0,6.0
80.0,80.0,0.0,0.0,0.0,,109.86336604600001,0.0,0.0,0.0,405.0,0.0
0.0,,112.46007829200062,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,203.0,7.000000000000001
0.0,,115.0834378920008,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,206.0,6.0
80.0,80.0,0.0,0.0,0.0,,117.67843323899979,0.0,0.0,0.0,333.0,0.0
0.0,,120.23925849800071,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,18.0,6.0
80.0,80.0,0.0,0.0,0.0,,122.79325299000084,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.30803265199938,0.0,0.0,0.0,63.0,0.0
0.0,,127.83785565899962,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,296.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,130.43139696199978,0.0,0.0,0.0,350.0,0.0
0.0,,133.01061748999928,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,360.0,7.000000000000001
0.0,,135.58314348299973,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,289.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,138.15238143600072,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.71844727999996,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.21927038499962,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.7906778710003,0.0,0.0,0.0,229.0,0.0
0.0,,148.37304565299928,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,61.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,150.91204196299987,0.0,0.0,0.0,191.0,0.0
0.0,,153.4997163450007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,364.0,9.0
80.0,80.0,0.0,0.0,0.0,,156.0510503429996,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.5974921950001,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.11332813700028,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.66918266100038,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.21506373900047,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.74493702600012,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.3127311240005,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.86982131500008,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.373663063001,0.0,0.0,0.0,38.0,0.0
0.0,,178.96406779800054,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,292.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,181.522854148001,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.08268340200084,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.64940533700064,0.0,0.0,0.0,5.0,0.0
0.0,,189.2444142050008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,216.0,7.000000000000001
0.0,,191.8252848739994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,206.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,194.4130268099998,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.96213123800044,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.51875620700048,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.03195129100095,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.60358894400088,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.12151884100058,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.68435018799937,0.0,0.0,0.0,102.0,0.0
0.0,,212.2552086960004,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,18.0,9.0
80.0,80.0,0.0,0.0,0.0,,214.81477602199993,0.0,0.0,0.0,59.0,0.0
0.0,,217.35537388500052,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,174.0,9.0
0.0,,219.92580781800098,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,137.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,222.48571553500005,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.99821471900032,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.54174249000062,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.10028652099936,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.65716552999947,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.22149256299963,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.77934340499996,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.31711277000068,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.87269623199973,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.3997077919994,0.0,0.0,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.95355108200056,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.51523883700065,0.0,0.0,0.0,59.0,0.0
