Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.02454649099672679,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,359.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,2.6234142419998534,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.179811330002849,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.688596109001082,0.0,0.0,0.0,109.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.257720520996372,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.776022981997812,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.31827526500274,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.8783157900034,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.424672966997605,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.958346846993663,0.0,0.0,0.0,75.0,0.0
0.0,,25.53896727100073,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,10.0,8.000000000000002
0.0,,28.113940294992062,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,287.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,30.638457645996823,0.0,0.0,0.0,33.0,0.0
0.0,,33.18632609699853,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,333.0,9.0
0.0,,35.73762475499825,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,263.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,38.274201530002756,0.0,0.0,0.0,59.0,0.0
0.0,,40.83326128599583,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,11.0,7.000000000000001
