Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.022455162994447164,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,419.0,6.0
1.0,4.0,2.648760152995237,3.6232864189951215,90.0,90.0,0.0,0.0,3.632559265999589,4.999999999999999,16.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.680802334987675,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,8.218902441993123,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.772941051996895,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.331909968997934,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.892608532987651,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.39401860498765,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.914675244988757,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.472440149998874,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.051454915999784,0.0,0.0,0.0,421.0,0.0
0.0,,28.599289580990444,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,169.0,6.0
80.0,80.0,0.0,0.0,0.0,,31.170345433987677,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.72957322699949,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.290427221989376,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.823696760999155,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.3904463689978,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.9397921589989,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.47473293299845,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.00859032099834,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.567340754991164,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.10478105499351,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.641290621992084,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.21117362299992,0.0,0.0,0.0,202.0,0.0
0.0,,61.78448631899664,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,105.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,64.36468816098932,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.941416732996,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.50465179899766,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.06976912698883,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.65096495399484,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.19930512999417,0.0,0.0,0.0,3.0,0.0
0.0,,79.77624392799044,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,290.0,8.000000000000002
0.0,,82.39294285098731,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,390.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.03953315399121,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,87.57726073499362,87.74058189099014,87.75073131399404,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.12219493500015,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.63770871498855,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.17774353899586,0.0,0.0,0.0,27.0,0.0
0.0,,97.76146948999667,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,100.32901159099129,0.0,0.0,0.0,230.0,0.0
1.0,4.0,102.91181116399821,104.21994541099411,90.0,90.0,0.0,0.0,104.2240550659917,4.999999999999999,17.0,9.0
0.0,,106.01386080899101,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,213.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,108.6203182899917,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.12460336899676,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.67779627199343,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.24148745699495,0.0,0.0,0.0,46.0,0.0
0.0,,118.82632380998984,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,335.0,9.0
80.0,80.0,0.0,0.0,0.0,,121.4620818659896,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.96467137298896,0.0,0.0,0.0,148.0,0.0
0.0,,126.50164127899916,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,84.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,129.08347162799328,0.0,0.0,0.0,318.0,0.0
0.0,,131.61921398299455,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,25.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,134.2218823919975,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.78219210398674,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.29928155099333,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.80359072399733,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.3512296879926,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.86712386799627,0.0,0.0,0.0,185.0,0.0
0.0,,149.40063298799214,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,23.0,6.0
80.0,80.0,0.0,0.0,0.0,,152.02038748298946,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.59701313199184,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.1352652189962,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.64446353299718,0.0,0.0,0.0,101.0,0.0
0.0,,162.19213939699694,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,346.0,8.000000000000002
1.0,2.0,164.81465914,166.14692534899223,90.0,90.0,0.0,0.0,166.154261853997,4.999999999999999,363.0,9.0
0.0,,168.37866938099614,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,62.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,170.92154908899101,0.0,0.0,0.0,390.0,0.0
