Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.029712008996284567,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,188.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,2.617006845001015,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.1199854250007775,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,7.658975861995714,9.57694208099565,9.588854458997957,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.19214285799535,0.0,0.0,0.0,54.0,0.0
1.0,4.0,12.73760593899351,13.652591805002885,90.0,90.0,0.0,0.0,13.659210222002002,-4.999999999999999,360.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.753063796000788,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,18.29569461099163,19.96141096300562,19.966490453996812,0.0,236.0,0.0
0.0,,20.859539209996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,177.0,9.0
80.0,80.0,0.0,0.0,0.0,,23.42163070499373,0.0,0.0,0.0,295.0,0.0
0.0,,25.952094113992644,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,353.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.546955758996774,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.116023866998148,0.0,0.0,0.0,171.0,0.0
1.0,3.0,33.652447447995655,35.58750908100046,90.0,90.0,0.0,0.0,35.59738995600492,7.000000000000001,424.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,36.68077152200567,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.186118657991756,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.68782810699486,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.246557474994916,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.75735454799724,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.30033696099417,0.0,0.0,0.0,226.0,0.0
