Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,1.0,0.017795046005630866,7.000000000000001,277.0,8.000000000000002,0.2,1
1.0,4.0,5.3157638929988025,7.000000000000001,178.0,8.000000000000002,0.3,2
1.0,4.0,9.515921155005344,4.999999999999999,357.0,9.0,0.5,2
1.0,4.0,13.699480423005298,4.999999999999999,27.0,9.0,0.4,2
1.0,4.0,17.851207116997102,-4.999999999999999,202.0,9.0,0.6,1
1.0,4.0,22.003017700000782,4.999999999999999,208.0,7.000000000000001,0.7,2
1.0,1.0,26.307119898003293,4.999999999999999,338.0,6.0,0.1,2
1.0,1.0,31.30744059900462,4.999999999999999,6.0,6.0,0.2,1
1.0,4.0,36.043189467003685,7.000000000000001,230.0,6.0,0.3,2
1.0,4.0,40.60348751299898,4.999999999999999,311.0,8.000000000000002,0.5,2
1.0,4.0,44.85138979900512,-4.999999999999999,71.0,8.000000000000002,0.4,2
1.0,4.0,50.36404216500523,7.000000000000001,295.0,7.000000000000001,0.6,2
1.0,4.0,54.563368201008416,-4.999999999999999,260.0,7.000000000000001,0.7,1
1.0,2.0,58.89943987199513,4.999999999999999,144.0,8.000000000000002,0.1,2
1.0,1.0,64.54693997600407,-4.999999999999999,127.0,9.0,0.2,1
1.0,1.0,68.76329970400548,-4.999999999999999,391.0,7.000000000000001,0.3,1
1.0,1.0,73.04336886000237,-7.000000000000001,220.0,8.000000000000002,0.5,1
1.0,1.0,77.31666895499802,-7.000000000000001,90.0,7.000000000000001,0.4,1
1.0,4.0,81.73960080099641,7.000000000000001,171.0,9.0,0.6,2
1.0,4.0,85.96325409400743,4.999999999999999,190.0,9.0,0.7,2
