Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,6.812899664510041e-05,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5157460149930557,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0717887049977435,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.603696810998372,0.0,0.0,0.0,342.0,0.0
0.0,,10.170175612001913,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,289.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,12.783113436991698,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.316425800992874,0.0,0.0,0.0,132.0,0.0
0.0,,17.88986738899257,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,154.0,9.0
80.0,80.0,0.0,0.0,0.0,,20.51156906799588,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.061275211992324,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.605544735997682,0.0,0.0,0.0,296.0,0.0
0.0,,28.15979777800385,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,397.0,6.0
0.0,,30.819294268003432,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,96.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,33.466209277001326,0.0,0.0,0.0,271.0,0.0
0.0,,36.0077759459964,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,11.0,7.000000000000001
0.0,,38.66115739499219,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,51.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.268254711001646,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.804313115004334,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.34301201799826,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.876475785000366,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.38442107899755,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.942929657001514,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.488512454001466,0.0,0.0,0.0,232.0,0.0
0.0,,59.02318867700524,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,52.0,6.0
80.0,80.0,0.0,0.0,0.0,,61.60994206300529,0.0,0.0,0.0,288.0,0.0
1.0,3.0,64.16907910800364,65.86461895899265,90.0,90.0,0.0,0.0,65.88541753300524,4.999999999999999,108.0,9.0
0.0,,67.27704252699914,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,34.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,69.86430970800575,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.43086878900067,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.01057027399656,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.54319928100449,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.04654389999632,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.57392677699681,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.12711626899545,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.70961684000213,0.0,0.0,0.0,160.0,0.0
0.0,,90.23979825599235,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,89.0,6.0
0.0,,92.87100929400185,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,298.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,95.46439255599398,0.0,0.0,0.0,167.0,0.0
0.0,,98.05248914299591,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,34.0,9.0
80.0,80.0,0.0,0.0,0.0,,100.66949820199807,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.18135482899379,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.73988209900563,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,108.27919998699508,110.7657116039918,110.77073485699657,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.92798255200614,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.4472940370033,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.96469028499268,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.49508978700032,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.0261244919966,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.53142093100178,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.0633323189977,0.0,0.0,0.0,211.0,0.0
0.0,,130.65873828099575,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,382.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,133.25472894999257,0.0,0.0,0.0,229.0,0.0
0.0,,135.80744063800375,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,366.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,138.42920661099197,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.9403915629955,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.5098617850017,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.02809952100506,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.60294959999737,0.0,0.0,0.0,415.0,0.0
0.0,,151.1576667640038,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,186.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,153.76372142099717,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.33355331599887,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.88103279100324,0.0,0.0,0.0,235.0,0.0
1.0,4.0,161.44340890500462,162.5055992389971,90.0,90.0,0.0,0.0,162.51340777199948,-7.000000000000001,383.0,8.000000000000002
0.0,,164.49223993399937,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,430.0,7.000000000000001
1.0,4.0,167.13122197099437,167.9546221769997,90.0,90.0,0.0,0.0,167.9586941299931,-4.999999999999999,163.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,170.16883658300503,0.0,0.0,0.0,333.0,0.0
1.0,4.0,172.75069180999708,173.92330861800292,90.0,90.0,0.0,0.0,173.9337398630014,-7.000000000000001,289.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,175.7851646210038,0.0,0.0,0.0,372.0,0.0
1.0,4.0,178.33771275800245,179.22759914500057,90.0,90.0,0.0,0.0,179.23922744899755,-7.000000000000001,211.0,8.000000000000002
0.0,,181.39889935399697,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,231.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,183.9842175310041,0.0,0.0,0.0,135.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.512459820995,0.0,0.0,0.0,378.0,0.0
1.0,4.0,189.0640518250002,190.1243791540037,90.0,90.0,0.0,0.0,190.12846641999204,7.000000000000001,257.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,192.09553630799928,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.62588449999748,0.0,0.0,0.0,175.0,0.0
0.0,,197.19478344600066,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,140.0,6.0
