Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,5.2110997785348445e-05,0.0,0.0,0.0,145.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5275489069972537,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.067442356998072,0.0,0.0,0.0,124.0,0.0
0.0,,7.629247435997968,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,9.0
0.0,,10.260559623999143,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,54.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.824390186997334,0.0,0.0,0.0,155.0,0.0
0.0,,15.35320115200011,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,354.0,9.0
80.0,80.0,0.0,0.0,0.0,,17.916525430999172,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.45814702699863,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.99554719599837,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.545757215997583,0.0,0.0,0.0,159.0,0.0
1.0,4.0,28.128628523998486,29.892167162997794,90.0,90.0,0.0,0.0,29.897794273998443,4.999999999999999,267.0,8.000000000000002
0.0,,31.160729434999666,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,180.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,33.76971475999744,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.30135377199986,0.0,0.0,0.0,423.0,0.0
1.0,4.0,38.87805836199914,39.66381764999824,90.0,90.0,0.0,0.0,39.6807417279997,4.999999999999999,304.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,41.92126986799849,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,44.454121779999696,45.81518621899886,45.82296706899797,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.99487834499814,0.0,0.0,0.0,226.0,0.0
