Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.796099943225272e-05,0.0,0.0,0.0,367.0,0.0
1.0,4.0,2.593023905999871,2.6624488409979676,90.0,90.0,0.0,0.0,2.6681647160003195,-7.000000000000001,294.0,9.0
80.0,80.0,0.0,0.0,0.0,,5.12262688699775,0.0,0.0,0.0,363.0,0.0
1.0,4.0,7.67383547999998,8.59977104599966,90.0,90.0,0.0,0.0,8.609381463000318,-4.999999999999999,268.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.739310438999382,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.309398649998911,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.864238828999078,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.433761373999005,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.934040865999123,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.499715273999755,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.05494242200075,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.566120469000452,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.06659489500089,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.6293853649986,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.19473231200027,0.0,0.0,0.0,200.0,0.0
0.0,,38.76383010000063,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,402.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.31363225300083,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.870216049999726,0.0,0.0,0.0,356.0,0.0
1.0,4.0,46.4501063639982,48.08934188100102,90.0,90.0,0.0,0.0,48.09522225999899,4.999999999999999,32.0,9.0
0.0,,49.539596069000254,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,211.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,52.05387324899857,0.0,0.0,0.0,403.0,0.0
0.0,,54.60010919599881,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,294.0,9.0
1.0,4.0,57.15126285500082,58.448623198997666,90.0,90.0,0.0,0.0,58.45969713999875,4.999999999999999,159.0,6.0
80.0,80.0,0.0,0.0,0.0,,60.232777000997885,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.7446251859983,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.24516039999799,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.81824705599865,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.34880299100041,0.0,0.0,0.0,139.0,0.0
0.0,,72.88689865500055,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,153.0,9.0
0.0,,75.53546740899765,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,120.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,78.11365852000017,0.0,0.0,0.0,242.0,0.0
0.0,,80.69643136299783,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,52.0,9.0
80.0,80.0,0.0,0.0,0.0,,83.27273605099981,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.8172615830008,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.38189032099763,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.89647880799748,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.40046434000033,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.91839937999976,0.0,0.0,0.0,159.0,0.0
0.0,,98.44883173299968,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,313.0,6.0
80.0,80.0,0.0,0.0,0.0,,101.08885481299876,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.59313945100075,0.0,0.0,0.0,180.0,0.0
0.0,,106.13308081499781,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,247.0,6.0
