Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.8794998292578384e-05,0.0,0.0,0.0,409.0,0.0
0.0,,2.5545205889975477,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,306.0,8.000000000000002
0.0,,5.1740966769975785,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,146.0,9.0
80.0,80.0,0.0,0.0,0.0,,7.736068805999821,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.285638481997012,0.0,0.0,0.0,338.0,0.0
0.0,,12.84442682399822,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,372.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.462506191997818,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.009867494998616,0.0,0.0,0.0,363.0,0.0
0.0,,20.58118674599973,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,12.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,23.210241928998585,24.255509014998097,24.26992854799755,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.748832778997894,0.0,0.0,0.0,366.0,0.0
0.0,,28.30295569199734,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,209.0,7.000000000000001
0.0,,30.912003788998845,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,128.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,33.478600481998,0.0,0.0,0.0,28.0,0.0
0.0,,36.00331885099877,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,257.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.581934041998466,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.09486666899829,0.0,0.0,0.0,379.0,0.0
0.0,,43.6665879989996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,357.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,46.25210291300027,48.13077505599722,48.145600099996955,0.0,419.0,0.0
0.0,,48.804603720996965,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,381.0,9.0
1.0,4.0,51.38522652699976,52.74971318099779,90.0,90.0,0.0,0.0,52.75484829099878,-7.000000000000001,128.0,6.0
80.0,80.0,0.0,0.0,0.0,,54.43406904400035,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.988275882999005,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.54692075899948,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.050084118000086,0.0,0.0,0.0,3.0,0.0
0.0,,64.588699644999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,206.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,67.14844621899829,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.70274565,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.20365134799795,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.74119408299885,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.25504960800026,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.81713532699723,0.0,0.0,0.0,169.0,0.0
0.0,,82.36811221599783,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,87.0,6.0
80.0,80.0,0.0,0.0,0.0,,84.93040968199784,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.49516927599689,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.01083453899992,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.53799449199869,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.04468447799809,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.56160623100004,0.0,0.0,0.0,194.0,0.0
0.0,,100.14923789599925,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,230.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,102.71869353799775,103.42431442099769,103.43745611299892,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.27418976099943,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.84184921300039,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.36077565699816,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.88277420399754,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.42835223299699,0.0,0.0,0.0,228.0,0.0
