Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.294700036349241e-05,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5529525950005336,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.097516775000258,0.0,0.0,0.0,22.0,0.0
0.0,,7.638373113000853,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,10.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,10.217629845001284,0.0,0.0,0.0,199.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.742026042000361,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.257858025001042,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.781740285001433,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.31135796000126,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.84962992600049,0.0,0.0,0.0,133.0,0.0
0.0,,25.419722817001457,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,350.0,9.0
0.0,,28.00850084100057,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,269.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,30.604348975000903,0.0,0.0,0.0,236.0,0.0
0.0,,33.141196210001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,50.0,9.0
1.0,4.0,35.82034027300142,38.03559287600001,90.0,90.0,0.0,0.0,38.04741025000112,-4.999999999999999,286.0,7.000000000000001
0.0,,38.864327019000484,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,260.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,41.40685007600041,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.93791674100066,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.501503045999925,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.032911027999944,0.0,0.0,0.0,302.0,0.0
