Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.02885093599979882,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,411.0,6.0
0.0,,2.6107053279993124,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,96.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.163082938999651,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.683658383000875,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.228551015999983,0.0,0.0,0.0,118.0,0.0
0.0,,12.828247403000205,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,124.0,9.0
80.0,80.0,0.0,0.0,0.0,,15.473961371000769,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.04282355199939,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.560250372000155,0.0,0.0,0.0,178.0,0.0
0.0,,23.106366261999938,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,49.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,25.745818291999967,0.0,0.0,0.0,362.0,0.0
1.0,3.0,28.362458482000875,30.31169614099963,90.0,90.0,0.0,0.0,30.317604281999593,-4.999999999999999,280.0,9.0
0.0,,31.58720883299975,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,61.0,6.0
80.0,80.0,0.0,0.0,0.0,,34.15529197599972,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.68533688000025,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.19596256099976,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.732230113000696,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.23617539599945,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.76990625700091,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.270482947000346,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.77337221699963,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.31416984799944,0.0,0.0,0.0,0.0,0.0
0.0,,56.90549014300086,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,362.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,59.51579293299983,61.12543475200073,61.13173833899964,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.02314860200022,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.57177654900079,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.11859784499939,0.0,0.0,0.0,283.0,0.0
0.0,,69.6443392910005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,165.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,72.20278729100028,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.75989094000033,0.0,0.0,0.0,75.0,0.0
0.0,,77.28457056200023,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,84.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,79.85330597900065,0.0,0.0,0.0,118.0,0.0
0.0,,82.39054224999927,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,91.0,6.0
80.0,80.0,0.0,0.0,0.0,,84.96393185499983,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.52664574899973,0.0,0.0,0.0,211.0,0.0
0.0,,90.05790074099968,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,344.0,7.000000000000001
0.0,,92.65790823099996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,282.0,8.000000000000002
0.0,,95.3181269380002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,254.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,97.90654033099963,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.46004939200066,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.01685941799951,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.54181135399995,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.1039162420002,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.67358746600075,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.24827825700049,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.78634281400082,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.35237808500096,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.90330926699971,0.0,0.0,0.0,287.0,0.0
0.0,,123.44514706100017,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,324.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,126.01315198900011,0.0,0.0,0.0,54.0,0.0
0.0,,128.60924310500013,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,347.0,6.0
0.0,,131.1984167009996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,51.0,8.000000000000002
0.0,,133.79002762500022,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,389.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,136.36577058900002,137.89953694799988,137.90712911800074,0.0,145.0,0.0
