Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.055100023630075e-05,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5829940830008127,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.083837463000236,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.655283174999568,0.0,0.0,0.0,228.0,0.0
0.0,,10.223702896999384,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,55.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.834239215999332,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.438123575000645,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.030222743000195,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.53796253499968,0.0,0.0,0.0,72.0,0.0
0.0,,23.071585530000448,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,55.0,6.0
0.0,,25.68322645599983,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,367.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,28.25703944899942,0.0,0.0,0.0,63.0,0.0
0.0,,30.818749916999877,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,52.0,9.0
80.0,80.0,0.0,0.0,0.0,,33.42666866400032,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.99949522300085,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.56819614900087,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.137275084000066,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.65992882300088,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.243337871999756,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.828224300999864,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.39209331100028,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.93121594399963,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.51280342899918,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.01452028899985,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.51497782399929,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.07788146200073,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.64544227899933,0.0,0.0,0.0,74.0,0.0
0.0,,69.23740388899932,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,404.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,71.8130542859999,0.0,0.0,0.0,255.0,0.0
0.0,,74.37014416800048,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,112.0,8.000000000000002
