Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8812006348744035e-05,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.518386987998383,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.023095837997971,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.528953994013136,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.081259698024951,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.584591396996984,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.143613774998812,0.0,0.0,0.0,185.0,0.0
1.0,3.0,17.666398274013773,18.87846114501008,90.0,90.0,0.0,0.0,18.8922822070017,-4.999999999999999,169.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.69494261901127,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.233645440021064,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.735319936007727,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.24218679300975,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.782996557012666,0.0,0.0,0.0,350.0,0.0
0.0,,33.325344640004914,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,155.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,35.87247728300281,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.40182498600916,0.0,0.0,0.0,82.0,0.0
0.0,,40.93593464800506,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,268.0,9.0
