Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7839001631946303e-05,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5109437390001403,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.033159988000989,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.568125453000903,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.106978268000603,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.61625988600099,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.139426690000619,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.66847593500097,0.0,0.0,0.0,67.0,0.0
0.0,,20.199592348000806,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,76.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,22.775842074001048,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,1.0,,25.297118309001235,25.573185829000067,25.580168164000497,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.08051617500132,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.6167781560016,0.0,0.0,0.0,327.0,0.0
0.0,,33.168449157001305,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,177.0,6.0
80.0,80.0,0.0,0.0,0.0,,35.76355042400064,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.31123531600133,0.0,0.0,0.0,195.0,0.0
0.0,,40.86537658100133,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,24.0,9.0
0.0,,43.46542858900102,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,83.0,9.0
80.0,80.0,0.0,0.0,0.0,,46.05309747300089,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.59387422000145,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.12472523900033,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.67869090200111,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.197835128001316,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.72128814500138,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.248069154000405,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.79490984300173,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.34583725100129,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.87018412300131,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.41047485700074,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.94195259800108,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.4840505300017,0.0,0.0,0.0,385.0,0.0
0.0,,79.03945862600085,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,144.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,81.63872422500026,0.0,0.0,0.0,201.0,0.0
