Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,4.0,0.020206107001286,1.362910282001394,90.0,90.0,0.0,0.0,1.3706193300004088,4.999999999999999,272.0,9.0
1.0,3.0,3.1020461000007344,4.599277233000976,90.0,90.0,0.0,0.0,4.606188888999895,-7.000000000000001,11.0,7.000000000000001
0.0,,6.149075868001091,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,49.0,6.0
80.0,80.0,0.0,0.0,0.0,,8.725311256999703,0.0,0.0,0.0,83.0,0.0
0.0,,11.306368539000687,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,289.0,8.000000000000002
0.0,,13.90830044500035,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,90.0,6.0
80.0,80.0,0.0,0.0,0.0,,16.490896070999952,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.991327118999834,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,21.502525676000005,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,24.06084967500101,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.574342407000586,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,29.075307219000024,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.632828714000425,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.200765081999634,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.70215633800035,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.262097897000785,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,41.7634397310012,44.060670062999634,44.07438363300025,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.22374941500129,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.73105215299984,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.23793325900078,0.0,0.0,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.798072797000714,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.34890101500059,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.85784078800134,0.0,0.0,0.0,98.0,0.0
0.0,,60.44150647100105,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,280.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,62.99991901300018,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.50141393800004,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.0250051160001,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.5289239290014,0.0,0.0,0.0,400.0,0.0
0.0,,73.10128128500037,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,353.0,9.0
80.0,80.0,0.0,0.0,0.0,,75.66787167500115,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.17435096500049,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.70509599900106,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.21028945699982,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.7190182710001,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.24109560000034,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.7671173460003,0.0,0.0,0.0,322.0,0.0
0.0,,93.36458195799969,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,366.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,95.91939475700019,0.0,0.0,0.0,78.0,0.0
1.0,2.0,98.49034334099997,100.64141262399971,90.0,90.0,0.0,0.0,100.64933037999981,4.999999999999999,1.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,102.25627879500098,0.0,0.0,0.0,107.0,0.0
0.0,,104.78459734900025,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,23.0,6.0
80.0,80.0,0.0,0.0,0.0,,107.34629067400056,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.8497122380013,0.0,0.0,0.0,17.0,0.0
1.0,4.0,112.41920703700089,113.3661962440001,90.0,90.0,0.0,0.0,113.37261666599989,-4.999999999999999,152.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,115.48560424599964,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,118.038405143001,120.48049408900079,120.485982745,0.0,98.0,0.0
0.0,,121.24153609899986,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,317.0,9.0
80.0,80.0,0.0,0.0,0.0,,123.80221327199979,0.0,0.0,0.0,136.0,0.0
0.0,,126.32310124800097,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,161.0,6.0
1.0,2.0,128.9129122459999,130.4025450400004,90.0,90.0,0.0,0.0,130.41345138700126,4.999999999999999,341.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,131.92819131299984,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.4348208880001,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.9451878380005,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.48797173999992,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.02975172600054,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.5749473320011,0.0,0.0,0.0,1.0,0.0
1.0,4.0,147.1370138380007,148.76752018300067,90.0,90.0,0.0,0.0,148.78289188000053,4.999999999999999,233.0,9.0
80.0,80.0,0.0,0.0,0.0,,150.18182226700083,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.72906615900138,0.0,0.0,0.0,92.0,0.0
0.0,,155.3157628000008,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,211.0,6.0
80.0,80.0,0.0,0.0,0.0,,157.88190196200048,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,160.39049618399986,161.94588854500034,161.95493312899998,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.51192973400066,0.0,0.0,0.0,94.0,0.0
0.0,,166.0329266179997,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,361.0,6.0
