Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,4.0,3.023999988727155e-05,1.4757679969998208,1.481387058999644,0.0,148.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,2.5201563549999264,4.618234146999839,4.636013975999958,0.0,351.0,0.0
0.0,,5.073771613999725,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,248.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,7.64994001299965,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.20330623899963,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.712007447999895,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.261242506999679,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.773036366999804,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.331706613999813,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,22.84087927399969,25.060115159999896,25.083827579999706,0.0,328.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,25.383951432999766,27.797266291999676,27.80433475799964,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.959761799999796,0.0,0.0,0.0,325.0,0.0
0.0,,30.483309428999746,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,207.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,33.04089558199985,35.32750660900001,35.33454658299979,0.0,173.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,35.88009047499963,37.50937798399991,37.52153688699991,0.0,86.0,0.0
0.0,,38.44480526000007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,75.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.001960730000064,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,43.502092274999995,45.463917108999794,45.469134249000035,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.06121966499995,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.61736167199979,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,51.182954097999755,53.60697404699977,53.613738629999716,0.0,207.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,54.25597752099975,55.538116221999644,55.55285048299993,0.0,328.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,56.798872235999625,57.945321968999906,57.9534362039999,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.325171318999764,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.83920772199963,0.0,0.0,0.0,229.0,0.0
